Iteración,Función de evaluación
350,10480.32414603508
351,10517.87335142485
352,10492.233956832544
353,10477.99581604349
354,10467.324665094435
355,10550.57439732574
356,10438.946200939137
357,10390.047637661935
358,10405.611004267601
359,10380.779783855061
360,10485.952425432439
361,10424.032751192917
362,10400.043514645964
363,10389.966135146075
364,10390.053378307159
365,10405.89532623379
366,10418.079914535789
367,10309.773170796803
368,10371.538600542877
369,10349.458371374862
370,10309.42993609575
371,10348.560418363375
372,10348.528589318707
373,10373.402598961246
374,10451.70698184214
375,10333.206610314446
376,10434.631972711819
377,10195.357154608639
378,10173.257296397678
379,10161.680946838245
380,10180.146491493932
381,10161.274081612068
382,10138.613179298125
383,10154.455127224755
384,10180.588468401049
385,10145.65964614871
386,10168.320548462652
387,10148.6119813888
388,10160.265503020939
389,10221.73400720001
390,10161.84362815251
391,10180.474413458021
392,10153.66544320216
393,10157.028754743813
394,10178.593486616563
395,10177.021174731923
396,10166.544276022956
397,10019.212828140819
398,10029.290207640708
399,10007.725475767958
400,10029.290207640708
401,10045.27468115773
402,10056.510193255755
403,10226.950983515824
404,10177.949177153278
405,10082.862926500067
406,10041.952207282025
407,10202.75361543653
408,10041.864964120941
409,10014.506604113089
410,10020.993236738255
411,10016.810720769055
412,10014.957751552072
413,10011.311289202698
414,10098.289296878742
415,10043.382612405143
416,10116.483930780076
417,10017.136985889394
418,10044.495345897245
419,10018.759031170279
420,10125.791973806532
421,10019.628773561193
422,10054.59543365915
423,10019.716016722277
424,10152.390512717826
425,10024.17660836246
426,10027.485051645595
427,10043.567024480368
428,10188.852013866552
429,10037.930941337792
430,10021.91437587345
431,10130.184356370793
432,9998.236712089876
433,10020.336570300839
434,9984.437887994729
435,10025.835761093644
436,9911.19015832183
437,9886.634825383593
438,9947.183642757143
439,9886.575062690652
440,9879.244373151523
441,9880.791006585492
442,9876.867370378128
443,9918.709197055061
444,9923.79254849799
445,9918.842659481052
446,9876.0740986394
447,9865.350770175839
448,10047.02707253393
449,9874.893107371598
450,9953.193130295422
451,9869.839645558237
452,9973.15192952537
453,9856.539825015652
454,9852.93668679151
455,9902.026828800472
456,9887.903346889467
457,9865.389175033226
458,9858.385781738292
459,9859.155715252611
460,9855.864506927446
461,9862.443505601419
462,9902.440109231167
463,9864.786870315858
464,9866.095881274749
465,9873.426570813877
466,9869.248670219891
467,9890.80379712888
468,9972.74708130817
469,9868.944072748935
470,9971.203510259002
471,9890.499199657923
472,9902.113330262411
473,9951.885103167226
474,9896.825515508182
475,9898.397827392822
476,9918.231947017155
477,9890.969507856216
478,9928.557753198553
479,9915.470822056044
480,9901.446406565183
481,9914.678053328895
482,9988.54257762284
483,9962.053835932997
484,9866.314842935086
485,9844.759716026098
486,9856.33606558553
487,9864.720967763606
488,9785.039719994247
489,9919.126113974671
490,9821.119387261273
491,9831.577116866587
492,9774.624370286689
493,9787.8560170504
494,9805.009515678317
495,9834.628742239702
496,9833.1390814597
497,9779.207413933096
498,9808.150869120647
499,9772.428581876797
500,9788.606546549036
501,9788.911144019994
502,9816.923797657073
503,9796.485862281965
504,9824.94365626464
505,9810.473079912355
506,9797.254453129082
507,9824.809826326102
508,9888.079243117687
509,9900.865725250944
510,9813.704794214473
511,9987.774329223052
512,9842.045038189117
513,9911.151709368445
514,9884.68505598601
515,9885.154539892028
516,9768.06027543548
517,9938.995814322838
518,9745.960417224518
519,9747.407618283012
520,9757.85350797521
521,9763.489591117785
522,9782.59696899591
523,9784.925298987497
524,9744.840780703733
525,9710.483927610077
526,9710.11853141256
527,9770.725960780373
528,9749.88662889631
529,9714.52950358554
530,9711.272305598579
531,9710.96770812762
532,9763.413483486878
533,9697.468055292393
534,9708.573087404024
535,9733.547722559419
536,9696.159044333503
537,9717.7946890901
538,9718.098310820802
539,9798.864345915372
540,9714.296034933823
541,9675.496765522612
542,9689.763709845538
543,9718.761723231439
544,9675.862161720128
545,9711.941828987156
546,9719.559787177051
547,9711.461445850975
548,9741.299135409201
549,9695.3794730162
550,9745.330699182909
551,9711.254895673173
552,9722.908417305312
553,9729.911810600246
554,9708.27616584365
555,9811.58844981078
556,9680.387358610405
557,9661.000784209213
558,9663.357392822516
559,9672.89720939351
560,9741.685653746874
561,9669.26876910497
562,9657.213503897823
563,9645.59531185403
564,9647.888670081962
565,9683.02023371206
566,9803.432041007929
567,9646.668531695956
568,9702.525062535138
569,9654.735857693282
570,9650.271669920097
571,9650.525935246189
572,9696.619757862663
573,9646.39988172891
574,9644.745135015746
575,9674.582824573976
576,9738.326426018786
577,9664.358089478772
578,9687.411930112066
579,9693.350085916147
580,9721.376622144775
581,9633.149083777826
582,9626.570085103853
583,9649.141325537188
584,9633.34891716015
585,9615.809770573269
586,9611.47549620461
587,9694.81090282831
588,9693.072441501352
589,9613.794821060957
590,9749.253826684719
591,9630.94000288262
592,9608.34803742015
593,9623.426500137448
594,9671.242664814903
595,9622.614981743078
596,9691.655083760004
597,9597.871138711183
598,9596.215610243748
599,9624.242146472376
600,9641.166011839672
601,9632.248122488396
602,9594.643298359108
603,9591.259894100232
604,9663.199980127883
605,9562.125930043614
606,9587.141791096172
607,9645.891176459281
608,9599.882118335792
609,9559.797600052027
610,9644.888623186405
611,9566.816584445194
612,9590.996256234772
613,9593.27159142174
614,9577.020211057647
615,9576.23967849059
616,9610.86888304192
617,9577.895206958026
618,9589.000239069657
619,9582.22398154507
620,9686.576538090632
621,9572.504058899947
622,9575.887463158822
623,9647.33720883638
624,9599.66413737752
625,9677.842602486833
626,9606.536345467524
627,9576.191084889526
628,9580.519859476568
629,9586.628046930862
630,9596.04082381575
631,9670.393293346528
632,9669.935093270717
633,9590.485450481094
634,9586.156675894052
635,9639.045602852333
636,9646.357678032375
637,9697.138202810773
638,9671.247699028429
639,9601.807564374283
640,9594.221345582602
641,9725.285225619993
642,9613.153337123222
643,9629.3529092127
644,9586.890656043473
645,9665.301007280978
646,9582.368608524317
647,9578.080849104488
648,9558.546770703953
649,9562.834530123784
650,9520.31688583125
651,9524.305058922542
652,9560.572975307045
653,9555.681852404174
654,9518.61052040078
655,9454.379397876026
656,9516.144827622098
657,9557.877808964304
658,9485.028280184728
659,9462.666435525562
660,9466.741274445041
661,9464.42194958869
662,9468.083127861362
663,9510.542310430912
664,9438.969671898049
665,9503.200794422803
666,9620.64597425614
667,9549.609455692544
668,9440.27868285694
669,9436.895278598064
670,9469.40316317761
671,9443.697632266005
672,9450.493869426426
673,9520.660525013729
674,9440.746604203036
675,9428.38472763402
676,9452.400705171905
677,9477.425169844757
678,9484.613611262943
679,9433.672542388249
680,9564.699826511682
681,9427.906608394496
682,9403.726936604922
683,9442.526206016133
684,9408.014696024751
685,9388.076048124689
686,9383.665075951707
687,9426.511095744234
688,9405.46931476461
689,9465.836465549128
690,9383.678818521714
691,9422.478087932925
692,9384.156937761236
693,9376.568647634807
694,9306.36836947914
695,9317.986561522934
696,9316.845268188108
697,9308.074734909611
698,9388.840770004183
699,9340.184851620412
700,9351.969954647477
701,9339.881229889708
702,9338.174864459237
703,9332.066677004945
704,9403.5164226825
705,9383.264466777044
706,9384.53926023368
707,9327.18036984991
708,9327.960902416966
709,9329.368490308789
710,9334.88763594753
711,9402.838948816358
712,9376.424465570337
713,9334.409516708009
714,9338.743791076668
715,9443.916432654045
716,9394.97267470559
717,9419.509826171237
718,9343.630098231704
719,9394.600321915848
720,9446.071129658976
721,9409.385192776794
722,9441.003228586735
723,9399.80597474883
724,9367.68724626422
725,9414.13154678099
726,9355.88897289833
727,9353.010735399592
728,9337.963258509611
729,9362.97911956217
730,9328.423441938618
731,9328.406750082268
732,9354.366204664511
733,9327.870022831088
734,9332.756329986125
735,9503.69186887348
736,9393.363759353939
737,9348.407218466356
738,9414.429674343643
739,9335.60114634426
740,9490.657318893202
741,9399.832268869013
742,9391.830029973182
743,9376.413179507737
744,9290.984012144781
745,9226.23962977394
746,9282.468513402862
747,9230.568404360984
748,9295.742470838983
749,9235.621866174344
750,9247.67713138149
751,9239.545502381709
752,9203.360213758115
753,9117.08587438937
754,9161.703008588847
755,9120.888150276349
756,9146.949197109974
757,9173.77707723463
758,9184.645887860886
759,9148.93574691922
760,9146.340427966992
761,9120.026677605812
762,9176.66421789592
763,9108.373155973673
764,9106.955520596777
765,9277.891059484135
766,9147.85221491318
767,9133.016567430403
768,9160.443201707112
769,9215.636851729381
770,9145.462224246894
771,9106.227907107439
772,9155.999680012254
773,9144.457791980145
774,9171.401973585438
775,9173.75325671898
776,9110.696690177287
777,9163.169273406023
778,9183.818715988498
779,9110.126782396015
780,9153.492531199361
781,9107.334258087638
782,9210.832669175916
783,9098.459097644018
784,9169.215671779102
785,9098.175152014026
786,9117.147270752646
787,9097.272650016592
788,9205.9539811492
789,9150.161576974875
790,9171.77142618302
791,9093.421324411622
792,9142.319887688824
793,9135.824030207878
794,9105.039516455414
795,9146.310251369905
796,9139.541685253842
797,9134.2333575751
798,9095.529624661967
799,9145.893907640357
800,9202.598259125612
801,9128.05052896295
802,9059.897990977599
803,9078.925239079783
804,9136.684393520934
805,9090.546873286303
806,9072.259867546614
807,9113.979543720528
808,9060.759463648137
809,9080.720715385645
810,9068.34568243982
811,9063.629597375444
812,9069.45529406214
813,9049.264605795344
814,9068.193684399219
815,9130.030640889914
816,9080.66316207513
817,9096.189783915206
818,9062.863196623704
819,9054.655753853422
820,9124.856032009087
821,9077.226994286757
822,9102.679271977398
823,9096.254242388939
824,9081.078319891727
825,9127.671112303935
826,9081.805933381065
827,9120.03581825377
828,9078.497490097929
829,9112.730165399174
830,9213.956495721692
831,9093.575952815227
832,9061.309421710595
833,9086.325282763151
834,9063.27033887162
835,9091.552405652346
836,9051.65620826713
837,9051.959829997832
838,9130.259852921656
839,9050.135921114233
840,9083.659254548254
841,9102.608504342967
842,8973.664429712466
843,9063.49020944164
844,9064.608735593749
845,8956.020381171327
846,8984.302447952054
847,8967.673902803468
848,8956.324978642286
849,9053.591013749003
850,8981.415265864358
851,9009.363085825273
852,9057.415152498299
853,9085.239364388523
854,8963.330185304192
855,9033.53046345986
856,9001.560070176898
857,8972.627660867865
858,8987.706123585162
859,9025.465462842578
860,8975.420185176245
861,9139.785198744716
862,8987.557784720939
863,8983.247184593882
864,9000.891233135022
865,9032.337326602843
866,9066.623147778686
867,8990.069833278523
868,8987.169814086921
869,9049.91169640873
870,9007.13106582443
871,9018.568370366707
872,9003.535830593304
873,8987.453759716913
874,9112.655796332981
875,9022.526918917665
876,8993.14332380044
877,9088.543933572926
878,8993.046758120448
879,8982.348096485419
880,9038.985636775526
881,9004.492365461021
882,8981.039085526529
883,8987.512263296107
884,9145.404099094998
885,9062.756161989259
886,9013.635308041103
887,8985.450057699509
888,8979.383557059093
889,9075.786086369048
890,9039.687314584631
891,9031.591274299079
892,8985.85673482867
893,9066.479728116748
894,8979.40024891544
895,9010.049131224143
896,9093.425094408947
897,9010.619039005414
898,9016.3959949388
899,8956.528385515769
900,9031.56022442385
901,8956.524360760735
902,9003.117153172943
903,8944.54655864974
904,8936.718698097247
905,8963.145057777732
906,8996.58630752028
907,8989.191281325982
908,9045.895632811238
909,8990.800250840177
910,8938.542606980845
911,8940.718276585558
912,8910.069394276854
913,8956.189755119074
914,8980.825968411938
915,8980.825968411938
916,8992.240783874277
917,8999.530540736985
918,8926.151367111626
919,9038.983780023093
920,8997.165565334513
921,8903.064187614946
922,8906.778035294947
923,8906.321385601907
924,8960.402938344836
925,8965.315560930205
926,8894.87379793509
927,8901.652629991388
928,8899.060669721137
929,8898.834254236037
930,8895.964120508728
931,8914.99136861091
932,8922.025167342355
933,8898.466977271602
934,8961.361604666354
935,8980.472242734573
936,8908.124491080305
937,8909.478236975523
938,8893.426023744167
939,8877.85256337072
940,8934.613941176707
941,8899.996832346322
942,8903.755745409533
943,8930.645714655024
944,8982.862116166274
945,8969.209260605205
946,8898.198480685529
947,8926.746160337796
948,8903.888044769057
949,8939.095175001932
950,9000.377182719974
951,8909.816672729321
952,8920.859382999472
953,8898.715114023871
954,8911.076990592885
955,8908.108440436463
956,8908.645167687644
957,8962.726720430572
958,8925.83323607498
959,8956.256042665169
960,8967.000926529558
961,8982.470776365084
962,8931.670410746085
963,8975.751616814061
964,8963.932063162312
965,9000.882839004968
966,8955.799733789398
967,8952.406390523149
968,9001.30495380035
969,8960.749699632237
970,8993.303084839552
971,9010.391698203326
972,8962.063904331852
973,8960.831473490782
974,8993.09312590701
975,9068.158812073088
976,9044.207436675584
977,9070.008408204772
978,8971.24682319834
979,8924.48623870436
980,8968.424614595522
981,8932.769526811828
982,8933.989665197834
983,8924.138023562067
984,8987.03265095682
985,8927.395221549028
986,8936.93217906243
987,8979.867804777765
988,8916.618956219925
989,8922.211954623463
990,8999.6978271255
991,8927.901518706989
992,9000.622305860968
993,8921.642046842191
994,8913.358758734723
995,9000.336766410765
996,9000.336766410765
997,8896.170690347388
998,8943.738505269785
999,8899.83186862006
1000,9032.328146319313
1001,8906.946955676493
1002,8878.184619275327
1003,8873.131157461969
1004,8872.847211831977
1005,8919.13928088807
1006,8869.506389390956
1007,8886.712864532175
1008,8980.76200825791
1009,8880.88716784548
1010,8876.418384775632
1011,8896.379636513142
1012,8895.445632877816
1013,8929.456491958621
1014,8875.881657524453
1015,8954.181680448277
1016,8888.683744240567
1017,9009.618306833061
1018,8866.22414371575
1019,8897.753865552597
1020,8922.861684005857
1021,8871.441100266726
1022,8969.53642768288
1023,8957.168449597031
1024,8968.843932410382
1025,8866.76087096693
1026,8930.991993491683
1027,8858.597940124828
1028,8869.013289832386
1029,8911.070523353563
1030,8858.584197554823
1031,8890.11391939167
1032,8780.446837999061
1033,8795.222492113939
1034,8793.886749333951
1035,8781.755848957951
1036,8791.607490593717
1037,8816.887412588048
1038,8820.598027473941
1039,8777.95357307097
1040,8887.2060710314
1041,8791.393484405862
1042,8795.193152665779
1043,8859.6706495337
1044,8789.571765114764
1045,8810.368056236663
1046,8813.16427747489
1047,8810.587759238271
1048,8826.161219611718
1049,8818.87104734574
1050,8814.248937510944
1051,8809.897605931426
1052,8885.28536163575
1053,8798.619254882607
1054,8842.55763077377
1055,8788.643829752018
1056,8860.093575429575
1057,8790.163769979767
1058,8801.442121028585
1059,8861.144031751306
1060,8793.966045866746
1061,8833.698283286822
1062,8800.744877923045
1063,8790.163769979767
1064,8792.959991217995
1065,8846.447672328331
1066,8789.702793231032
1067,8828.502062642245
1068,8882.721642059756
1069,8790.180912470556
1070,8864.230877397791
1071,8848.69696855933
1072,8860.935374330174
1073,8868.002816154856
1074,8879.528572960206
1075,8778.08460118724
1076,8870.322994038199
1077,8813.216164817339
1078,8780.12982668912
1079,8783.531384828048
1080,8793.506809958635
1081,8805.977931274936
1082,8929.66426593056
1083,8808.282464073513
1084,8876.176432232889
1085,8816.83471607544
1086,8894.292296636655
1087,8779.290467636136
1088,8815.449210834282
1089,8790.066732965239
1090,8854.678223340461
1091,8825.821525758456
1092,8817.78870202271
1093,8763.85894449387
1094,8795.388666330717
1095,8787.536608277444
1096,8762.859990081495
1097,8782.707639898785
1098,8838.233643691885
1099,8780.341867626878
1100,8826.799648494485
1101,8788.921036915122
1102,8838.233643691885
1103,8777.12693440442
1104,8799.524135199319
1105,8822.727599504527
1106,8819.149345664126
1107,8801.659259492708
1108,8760.116272865704
1109,8768.399560973172
1110,8819.597350745273
1111,8839.08476513344
1112,8910.625345623812
1113,8712.988987538549
1114,8718.678551622075
1115,8751.831166054537
1116,8729.262428849059
1117,8728.568578854058
1118,8710.76893160228
1119,8768.754239282462
1120,8824.1081222328
1121,8735.859218824355
1122,8794.534178017948
1123,8747.796197571071
1124,8780.137949686397
1125,8783.954940769218
1126,8758.572462900174
1127,8797.371732311385
1128,8815.797255765621
1129,8743.445303759985
1130,8814.130507920254
1131,8745.74802140633
1132,8814.425565531525
1133,8727.492489352871
1134,8712.716835237994
1135,8751.516104649205
1136,8709.055656965322
1137,8705.198253415088
1138,8728.483697138126
1139,8771.656547782964
1140,8810.370894992466
1141,8694.339990850276
1142,8876.907593947273
1143,8638.07641770724
1144,8645.059688706442
1145,8802.44143127571
1146,8676.87568711845
1147,8618.575704061377
1148,8625.378057729318
1149,8626.818406867707
1150,8673.40739596457
1151,8638.265994534524
1152,8643.757166316012
1153,8633.801677866912
1154,8708.329762033669
1155,8664.2244844571
1156,8700.259972234784
1157,8683.125475292023
1158,8646.603764583026
1159,8648.880140584208
1160,8681.369492789308
1161,8632.281737639163
1162,8640.26707445296
1163,8649.150226449134
1164,8623.060599311742
1165,8687.291721836495
1166,8697.588683478498
1167,8624.29303015281
1168,8626.595747799156
1169,8654.941912461512
1170,8628.150433703042
1171,8698.83563786331
1172,8630.37048963931
1173,8641.228752204122
1174,8643.172576355424
1175,8625.418586892527
1176,8680.82916032715
1177,8638.220673608641
1178,8711.42841945567
1179,8617.135298785059
1180,8710.15414761378
1181,8799.702901882056
1182,8616.80010816478
1183,8746.577659764585
1184,8635.25680092234
1185,8620.60238405176
1186,8628.13729859588
1187,8709.038501015739
1188,8615.061833577733
1189,8622.392523116861
1190,8678.681878699488
1191,8632.981489730293
1192,8642.583211383657
1193,8660.788142141937
1194,8681.081445770233
1195,8653.594471087577
1196,8696.070892493994
1197,8592.643469848721
1198,8594.946187495067
1199,8695.00288156679
1200,8595.8486894925
1201,8598.296438523363
1202,8606.639747632451
1203,8668.981642683631
1204,8702.854836473001
1205,8700.475140557808
1206,8621.628102615665
1207,8596.21650380182
1208,8627.730034583401
1209,8600.738551320974
1210,8613.209672637275
1211,8597.120569919278
1212,8687.396271272723
1213,8629.716792433854
1214,8650.608251029615
1215,8612.552093061546
1216,8627.76945222798
1217,8603.899401975577
1218,8642.219847921348
1219,8598.826935349747
1220,8593.43578729167
1221,8631.934021678244
1222,8595.515722013211
1223,8596.30899375194
1224,8624.687457907237
1225,8734.255478754694
1226,8647.506783524039
1227,8597.828933979687
1228,8659.08992297937
1229,8700.088371489754
1230,8606.381185981616
1231,8602.297717049534
1232,8633.811247831116
1233,8773.233255936893
1234,8773.233255936893
1235,8625.97538083311
1236,8592.322291918947
1237,8585.339020919742
1238,8634.963163748427
1239,8600.912481293191
1240,8589.339059263824
1241,8592.322291918947
1242,8728.479747890871
1243,8602.173933554714
1244,8591.013280960056
1245,8588.93882417076
1246,8691.558612865392
1247,8581.606751444204
1248,8654.848604687326
1249,8588.821388590828
1250,8604.472277071058
1251,8580.578685784498
1252,8595.705844924687
1253,8630.202828613183
1254,8644.137502649512
1255,8633.442756126187
1256,8596.420633711128
1257,8594.01859711939
1258,8579.905267602164
1259,8676.307796912119
1260,8631.103057374265
1261,8583.52324900386
1262,8567.263421390127
1263,8593.324468223753
1264,8566.401948719591
1265,8568.140223306638
1266,8698.565952611898
1267,8575.472296033193
1268,8619.338013078737
1269,8702.140382604231
1270,8583.719814622147
1271,8633.284062395971
1272,8717.806208602571
1273,8574.422339058474
1274,8606.19857464201
1275,8631.64713192392
1276,8635.37243099371
1277,8619.521617060545
1278,8569.900291539321
1279,8573.659204602533
1280,8588.786363742722
1281,8619.951273658626
1282,8640.27024404335
1283,8584.192943163152
1284,8618.758482604602
1285,8560.107138366899
1286,8609.671386140722
1287,8612.552913726155
1288,8647.203309424556
1289,8653.125987195623
1290,8609.731281195582
1291,8595.759904441158
1292,8567.439211093453
1293,8575.864299261382
1294,8604.009775607426
1295,8599.74134948106
1296,8547.24852282666
1297,8588.591623914115
1298,8547.587089850513
1299,8563.860531161024
1300,8539.601753036715
1301,8549.663066886615
1302,8537.154004005853
1303,8626.979783735027
1304,8535.3848993491
1305,8525.660170148923
1306,8571.952239205017
1307,8569.554663485527
1308,8532.536349012247
1309,8529.374017828923
1310,8585.742391440299
1311,8560.887548610504
1312,8529.555822373968
1313,8554.196948953304
1314,8596.166861814787
1315,8579.499588663939
1316,8537.680926088598
1317,8545.82926368448
1318,8522.223749647412
1319,8612.049529376585
1320,8567.32302764948
1321,8583.895565061594
1322,8523.992854304168
1323,8573.557102077992
1324,8565.160544758746
1325,8559.645620378424
1326,8524.385911618829
1327,8626.341050946838
1328,8543.886625264691
1329,8627.00570031346
1330,8529.800826146065
1331,8616.896997203721
1332,8631.755965474074
1333,8519.039855598361
1334,8521.487604629225
1335,8530.370756625398
1336,8578.81181952363
1337,8626.6602462066
1338,8579.472912309406
1339,8592.172808789492
1340,8546.12873120856
1341,8535.039670864859
1342,8538.52575464033
1343,8581.355214052257
1344,8574.975285739562
1345,8611.379408416215
1346,8522.16102281156
1347,8552.599342949097
1348,8559.48602196496
1349,8545.257301720358
1350,8543.488197063603
1351,8538.753447650775
1352,8599.703539586011
1353,8607.541892004141
1354,8553.9259455992
1355,8561.354693831272
1356,8546.738784464575
1357,8615.603446519137
1358,8578.252315246154
1359,8591.838062466642
