Iteración,Función de evaluación
312,11312.905055759042
313,11263.130419676754
314,11184.72341847
315,11182.286197303398
316,11290.733379445457
317,11206.915158989974
318,11201.050622228206
319,11262.712899201415
320,11288.443849475276
321,11332.152773558653
322,11128.239850126274
323,11225.680272584279
324,11138.821094205307
325,11142.557498033235
326,11139.326914730158
327,11204.201401521303
328,11226.880831735947
329,11180.293018246426
330,11181.028168975898
331,11187.180290644628
332,11186.43858373638
333,11181.555163150453
334,11169.183137223281
335,11133.170685736164
336,11132.435535006693
337,11182.66588342235
338,11232.176151840298
339,11087.019069323534
340,11083.121149991488
341,11001.221833778975
342,11052.262667668085
343,11049.101063420221
344,11133.683682282091
345,11065.642739060844
346,11104.20173653912
347,11177.56163209959
348,11198.381423729155
349,10994.947722636565
350,11096.155878620504
351,10935.760187405333
352,10970.553949333902
353,10929.608065736602
354,10991.380472324494
355,10938.154906270145
356,10937.541071822392
357,10968.80674846874
358,10932.758146319256
359,10998.301659624387
360,11006.118041879727
361,10939.325255045143
362,10970.0102854926
363,10958.569316600302
364,10924.448765153107
365,10936.820791080281
366,10928.712237603533
367,10945.489784293994
368,10995.734955677846
369,10978.981453692575
370,11014.239789367355
371,10881.750965802723
372,10891.667018926728
373,10886.344578901026
374,10892.499189992259
375,10957.390102385978
376,11017.285299530908
377,10928.625221972032
378,10892.530159773509
379,10871.56583234202
380,10849.785781345581
381,10884.57954327415
382,10928.981868274699
383,10850.328226499802
384,10850.111341360938
385,10819.890169141327
386,10840.854496572814
387,10801.831925795013
388,10923.237361605148
389,10814.898775399275
390,10831.761693270986
391,10737.533790857888
392,10736.150065966642
393,10734.772362596272
394,10742.31856432225
395,10850.765746464307
396,10741.928614964127
397,10757.201678322728
398,10716.324359716204
399,10716.541244855065
400,10712.804841027137
401,10712.82567745148
402,10717.709098037405
403,10682.514645596337
404,10657.633484132428
405,10673.91384587252
406,10658.02343349055
407,10655.172186859727
408,10655.538592573932
409,10665.499444448928
410,10711.021721501864
411,10716.54027833804
412,10630.420706818268
413,10590.020609119292
414,10608.078852465605
415,10677.93652512661
416,10685.899801327196
417,10641.770748699793
418,10646.836103930571
419,10518.979058577392
420,10648.390362671355
421,10542.436029344999
422,10500.920815231078
423,10499.387118991126
424,10539.636572182557
425,10594.42741156257
426,10514.052324008237
427,10602.32869364708
428,10488.389319993594
429,10446.911844153014
430,10512.455357458144
431,10443.304305329488
432,10435.758103603512
433,10486.185075315327
434,10387.878873962265
435,10438.30584567408
436,10398.509141224858
437,10367.943634874166
438,10343.490805615878
439,10349.662520052181
440,10349.64541670711
441,10345.118989443778
442,10396.159823332888
443,10345.024975811499
444,10350.684066060257
445,10444.863753250294
446,10385.76280369092
447,10354.029862923013
448,10370.760703948505
449,10370.760703948505
450,10374.514987504383
451,10389.682165235652
452,10381.288442249741
453,10382.833700372345
454,10421.590951837312
455,10434.627596143657
456,10367.560637013745
457,10367.539800589402
458,10366.676097343123
459,10393.51405561404
460,10384.023332901008
461,10412.198374396059
462,10376.496464301943
463,10327.317964063508
464,10289.40169379811
465,10251.413764169516
466,10238.900573448045
467,10233.282358225057
468,10362.69366231902
469,10260.782831892027
470,10250.821980017034
471,10293.27433902883
472,10293.102623088038
473,10265.554744614183
474,10341.22657544594
475,10223.658038258385
476,10251.803411313816
477,10381.214715407781
478,10260.966104609093
479,10274.032954213355
480,10273.338130536267
481,10312.952488035462
482,10321.346211021375
483,10361.746308720349
484,10321.367047445718
485,10406.566529707787
486,10290.72476865528
487,10283.52451708358
488,10224.9379522836
489,10271.087855059988
490,10227.994121123427
491,10213.29874474825
492,10268.906636452844
493,10223.259596623244
494,10230.805798349222
495,10327.16986473352
496,10265.71195563504
497,10239.30252055721
498,10269.944799347646
499,10240.680223927578
