Iteración,Función de evaluación
332,16670.664674357307
333,16680.85749811639
334,16757.06963608638
335,16700.464724473
336,16714.90121364093
337,16650.71469837475
338,16670.724270790222
339,16686.02722810157
340,16652.040749594362
341,16651.637143409862
342,16685.946099926885
343,16771.193911127444
344,16657.73197597797
345,16629.56333110836
346,16577.73882180401
347,16537.713208377503
348,16671.742150505786
349,16559.723579850135
350,16533.696445973816
351,16534.874234579835
352,16649.188264683726
353,16538.06553619641
354,16596.087355052456
355,16544.077418643836
356,16640.26450255223
357,16535.35131102279
358,16546.41016509864
359,16556.672582652
360,16544.720049707856
361,16520.577828889513
362,16524.010323599818
363,16556.120892137435
364,16521.924592414256
365,16540.60593168676
366,16560.03514767896
367,16549.383624929244
368,16521.682347288268
369,16512.867506513074
370,16546.177510569192
371,16504.965349969265
372,16589.953090658386
373,16532.963701873316
374,16480.68582000908
375,16499.93233019525
376,16679.966271350757
377,16479.925282579396
378,16518.035837844094
379,16527.098972272383
380,16467.45976041444
381,16525.481579270483
382,16476.8284990995
383,16491.60198123278
384,16516.854112526013
385,16394.717905936992
386,16386.792024586404
387,16363.958403966299
388,16356.997613734657
389,16360.1537817975
390,16357.301368136537
391,16384.825730796925
392,16373.086544143749
393,16366.868616185275
394,16474.24176396428
395,16355.453617776486
396,16362.950505962079
397,16375.439769107863
398,16387.753489387633
399,16444.64690816962
400,16408.54004858873
401,16394.681283727616
402,16350.14507652343
403,16365.60196258413
404,16396.940790147873
405,16372.028673017743
406,16354.161838927117
407,16395.734619150076
408,16371.46634815264
409,16349.907069761004
410,16342.899877527729
411,16341.172198311342
412,16370.914528618334
413,16347.046786977531
414,16343.440083809128
415,16400.56146958868
416,16345.645412024776
417,16334.051751812316
418,16355.813127929126
419,16358.85473523787
420,16262.854351975782
421,16278.726924953531
422,16309.530371921745
423,16282.100862161953
424,16268.2756428783
425,16311.074820898491
426,16312.243288730715
427,16354.458538217898
428,16254.922696715374
429,16262.810134086516
430,16255.326302899874
431,16227.433964545566
432,16231.139535461138
433,16266.663538131688
434,16229.639292761218
435,16241.87115464051
436,16242.28336986103
437,16287.09589272719
438,16250.074257898184
439,16296.369552709559
440,16258.068545868242
441,16255.520619106745
442,16396.070035613182
443,16324.280248857482
444,16242.28336986103
445,16287.09589272719
446,16250.074257898184
447,16359.223765688774
448,16234.840996242528
449,16274.642241746289
450,16279.07753552615
451,16211.445767275287
452,16219.236655312443
453,16211.739891169958
454,16208.583723107113
455,16176.21586318303
456,16205.862301595394
457,16204.990950257705
458,16173.24634003596
459,16189.923354573119
460,16221.896462191871
461,16166.916753869875
462,16166.435664418957
463,16298.181101651564
464,16217.912225221391
465,16160.631530056242
466,16207.427243680686
467,16165.748864031777
468,16211.195087658483
469,16183.637832560982
470,16253.198704253855
471,16281.575286254145
472,16183.859914013172
473,16184.64971135973
474,16196.220128940386
475,16167.823685031843
476,16173.191237650279
477,16198.375016977368
478,16180.198429883558
479,16178.995372012994
480,16186.002564246272
481,16218.370424170356
482,16160.368036177291
483,16164.38479858098
484,16151.699091315839
485,16171.42926276723
486,16231.826646994454
487,16153.128017467197
488,16185.49587739128
489,16150.922689251549
490,16157.7280208758
491,16214.597247225625
492,16145.175827563291
493,16144.526788324652
494,16147.03335558162
495,16141.66006785446
496,16155.172644400525
497,16173.699498811344
498,16133.137556289916
499,16186.899193355923
500,16182.14701706838
501,16130.630989032948
502,16188.411720697843
503,16151.952260662161
504,16170.112902750177
505,16201.813170879008
506,16162.91758650616
507,16139.299933894401
508,16157.981273166904
509,16166.250507304781
510,16151.765188759806
511,16147.090821931555
512,16167.410861580724
513,16196.570598324648
514,16148.398067607975
515,16144.028977385382
516,16161.906002787358
517,16143.672366395791
518,16188.48488926195
519,16142.480789148021
520,16174.211566913562
521,16141.628507962374
522,16210.57265200168
523,16199.894153227438
524,16106.549218184073
525,16106.323740831049
526,16061.691705637346
527,16119.957350902412
528,16088.64227904773
529,16086.89642464469
530,16054.546654189944
531,16093.13116779615
532,16064.73947794903
533,16028.513558939283
534,16032.882649161877
535,15995.756695747867
536,16003.686861805872
537,16085.383264013413
538,16049.78692251594
539,16095.291048047988
540,16008.004249595218
541,16033.188028922306
542,16085.21862675013
543,16013.425540497738
544,16019.721403703155
545,16085.54137419638
546,15998.853597194808
547,16027.55521142651
548,15999.705878380453
549,16020.962745527102
550,16095.706261642541
551,15998.276952229096
552,16045.07266585354
553,15964.547848726113
554,15968.902224992638
555,15923.214248231725
556,15911.808384323409
557,15926.63675697422
558,15922.82174662251
559,15917.296198557116
560,15929.697352852614
561,15927.043661199776
562,15912.821578451378
563,16029.824142528872
564,15972.565671181736
565,15949.376797277942
566,15921.794492292753
567,15937.998430789783
568,15902.141838547537
569,15934.509698471622
570,15995.617345216217
571,15931.53305362967
572,15903.008671918571
573,15894.035758077194
574,15904.879023208603
575,15944.971956406203
576,16005.039936716898
577,15929.21988692108
578,15921.9280964315
579,15939.164106820699
580,15888.918424101661
581,15902.431000647728
582,15971.029017264174
583,15970.34485862523
584,15891.12375231731
585,15937.927884880126
586,15917.237992687235
587,15924.51707165342
588,15945.507307210864
589,15899.326517083806
590,15925.14938440851
591,15925.14938440851
592,15921.205021574875
593,15957.678053852398
594,15951.566999069373
595,15880.818824263308
596,15879.18978899621
597,15925.289849706276
598,15900.492767439462
599,15996.240095896295
600,15925.289849706276
601,15878.895665101538
602,15975.259253280125
603,15883.250041368065
604,15844.739761190262
605,15901.328644299465
606,15850.529475217
607,15860.943699687292
608,15864.431895315358
609,15870.242356571303
610,16044.020212531937
611,15855.58302632167
612,15837.279989263909
613,15841.634365530434
614,15912.816547376497
615,15847.895661360497
616,15847.07530131795
617,15885.659814924158
618,15876.066455887341
619,15879.901038642052
620,15866.767435443046
621,15851.585943871361
622,15983.331381103966
623,15887.663847616952
624,15906.533304275616
625,15851.203569781588
626,15842.629614466096
627,15953.6337931058
628,15867.834333473438
629,15863.93259290935
630,16041.910065807771
631,15894.255067212149
632,15784.468298159743
633,15783.642475279365
634,15738.472737064529
635,15746.572336902882
636,15752.342773582408
637,15762.752267024713
638,15734.118360798002
639,15734.174666056697
640,15748.044702574574
641,15699.027948550225
642,15650.150581616212
643,15688.370439885108
644,15652.05158274868
645,15677.256301756022
646,15670.63124714639
647,15648.785244631597
648,15708.751686398487
649,15660.191108539913
650,15652.893356734909
651,15656.159694851991
652,15654.660492782434
653,15680.295020851414
654,15676.39079374064
655,15704.049429537365
656,15669.8957696588
657,15678.940022742616
658,15667.386169045094
659,15675.634566112547
660,15713.17392807276
661,15683.029814358015
662,15674.572004127927
663,15672.38701972371
664,15711.214311852073
665,15678.827871514115
666,15687.815866576613
667,15676.085622775972
668,15730.413130724315
669,15687.681808668385
670,15781.332745689055
671,15703.977961130277
672,15674.281871609477
673,15743.253728113288
674,15741.427484915883
675,15692.170840138682
676,15684.177638168108
677,15733.187098946573
678,15683.950789446066
679,15691.459909356066
680,15686.457356703031
681,15716.928621611642
682,15686.839730792806
683,15690.856493196494
684,15728.56729611503
685,15758.0021065029
686,15718.748831550798
687,15739.733860130505
688,15712.866864669126
689,15692.400805658477
690,15705.913382204544
691,15783.256656470088
692,15740.992671982844
693,15696.406941196885
694,15724.236712486629
695,15698.168569308475
696,15726.488137894048
697,15680.279600779271
698,15689.094441554465
699,15765.992480516265
700,15842.49608509009
701,15695.514877655638
702,15813.450679287505
703,15702.283416697504
704,15690.899472229637
705,15672.488712742115
706,15665.096507823553
707,15664.901501419128
708,15722.923320275175
709,15684.851477401688
710,15636.058598230517
711,15664.227243100127
712,15605.173199107008
713,15731.302879471908
714,15610.962913133744
715,15666.350837865235
716,15597.676310921415
717,15599.105237072772
718,15641.517665631894
719,15578.382086671612
720,15674.397327227993
721,15616.492641936313
722,15592.90924211666
723,15611.692090727734
724,15617.47163903354
725,15597.041481539698
726,15691.349278814647
727,15577.93453333592
728,15578.809112977704
729,15583.704055545455
730,15584.280800843959
731,15610.31389609462
732,15630.380861554026
733,15677.45109832925
734,15591.9089421248
735,15600.12733798209
736,15588.408495551848
737,15636.550612751376
738,15673.998054919797
739,15577.451576750718
740,15566.901285636031
741,15596.089214570331
742,15595.744188824641
743,15595.744188824641
744,15582.330132488933
745,15575.32597931717
746,15565.05353527598
747,15554.687092063014
748,15695.236508569451
749,15553.3610408434
750,15544.54630903999
751,15544.163934950217
752,15484.715115868345
753,15493.106193024498
754,15500.235520854989
755,15581.307305657621
756,15526.502843550414
757,15513.034684453916
758,15466.017156381851
759,15507.35075687624
760,15474.931391457332
761,15472.255178990406
762,15559.70501921248
763,15491.501689176577
764,15482.819721223237
765,15479.764298900409
766,15497.862371487809
767,15483.01862993959
768,15465.290504412224
769,15542.49229243633
770,15470.367218279152
771,15466.859481678122
772,15543.282090200899
773,15519.129293585542
774,15475.078161001718
775,15482.288328531024
776,15477.225924891089
777,15457.36028764318
778,15450.371589270733
779,15485.518306777205
780,15459.09769689178
781,15454.499283978625
782,15513.861786981113
783,15483.987833749332
784,15458.505200460439
785,15482.023646639012
786,15486.943002914868
787,15451.321356361663
788,15465.848511806711
789,15509.892873229419
790,15483.36078731855
791,15452.406033014968
792,15575.028212697278
793,15498.601477587898
794,15485.716037071088
795,15434.850649701235
796,15493.373091518626
797,15487.120461608654
798,15476.184250195623
799,15473.968704740826
800,15474.651895204996
801,15476.184250195623
802,15434.447043516735
803,15420.934466970668
804,15414.673171140606
805,15511.265360929883
806,15445.144436049215
807,15477.538502536963
808,15469.965676495576
809,15612.407425191841
810,15455.179004252823
811,15416.858155544824
812,15447.631646106833
813,15439.856950467696
814,15457.85269203582
815,15510.688411696987
816,15530.259092477783
817,15417.063800746282
818,15448.04547853376
819,15449.889538070385
820,15413.313058835583
821,15493.440614514197
822,15420.25133812201
823,15408.47399208054
824,15410.201671296925
825,15438.031442586667
826,15383.604903346633
827,15404.245544851434
828,15465.301305554172
829,15479.968491525218
830,15413.148401983766
831,15442.176420214388
832,15370.178850356406
833,15369.165656228439
834,15381.290462977424
835,15416.005978519996
836,15414.116200301529
837,15396.118835628235
838,15521.839879483861
839,15436.582968332394
840,15355.505690331745
841,15357.711018547394
842,15373.661540991889
843,15397.387929491086
844,15373.661540991889
845,15369.955414633456
846,15381.473423720356
847,15378.351660052198
848,15355.983339331011
849,15401.57288195766
850,15441.306821992235
851,15402.083400041076
852,15365.464414851642
853,15357.65472660784
854,15431.758268281057
855,15374.83138005233
856,15447.371980683678
857,15382.927124040309
858,15395.874584876736
859,15397.719274339936
860,15355.449398392191
861,15364.830165119434
862,15393.16020131073
863,15528.117084895515
864,15389.06560610529
865,15387.249472546275
866,15383.066332194503
867,15422.595011698595
868,15431.486319871958
869,15366.013940625024
870,15337.6064717461
871,15354.45303873792
872,15343.451127049388
873,15389.97342872378
874,15393.375908055004
875,15369.645902702987
876,15346.031165427237
877,15323.786248256942
878,15364.29208136916
879,15376.272828492045
880,15331.283136442535
881,15363.85079598904
882,15328.681190824693
883,15410.426310925324
884,15355.277958774986
885,15374.270733451343
886,15337.07226798085
887,15444.26711216187
888,15410.426310925324
889,15326.841283318092
890,15422.85652387447
891,15336.222050045333
892,15379.378230539787
893,15370.38976418281
894,15330.59202522879
895,15338.983102384944
896,15427.184215018067
897,15358.911593814366
898,15331.624869469557
899,15359.944438055132
900,15386.572229873811
901,15329.483355711714
902,15340.92504347246
903,15348.274029186512
904,15352.17735990695
905,15364.562645490014
906,15344.010511156763
907,15339.03580844016
908,15351.36695220603
909,15408.843409219584
910,15357.313127001456
911,15387.916872473215
912,15384.430716115967
913,15356.080123662006
914,15336.007839645605
915,15353.762885671898
916,15369.284601215475
917,15361.769953184928
918,15358.97190548242
919,15334.840077578347
920,15347.375238407983
921,15343.30357920087
922,15416.93319593379
923,15361.51149527846
924,15359.809252113466
925,15342.99593225778
926,15362.793359767835
927,15332.661283328676
928,15388.43071963758
929,15351.179865353886
930,15429.024871507261
931,15387.258939781224
932,15381.538650262688
933,15389.5630578247
934,15328.292193106083
935,15277.577876008138
936,15281.94696623073
937,15329.05443681057
938,15309.86447348135
939,15316.695931047729
940,15307.857491528426
941,15280.167513676934
942,15282.007421183538
943,15313.157747441459
944,15286.991376799298
945,15232.280793804875
946,15229.102866187914
947,15230.60206825747
948,15282.078629059903
949,15271.271704682225
950,15250.254722002686
951,15249.120650282683
952,15228.99794822621
953,15215.406190947124
954,15225.970733179955
955,15225.970733179955
956,15236.521024294643
957,15297.122839041316
958,15333.272085094268
959,15250.112781573729
960,15201.785161157053
961,15223.577715053474
962,15200.285959087498
963,15236.363862833088
964,15204.65504931009
965,15199.411379445712
966,15256.10378967155
967,15181.376218387173
968,15214.992426100272
969,15178.786580718373
970,15180.836013397846
971,15189.227090553999
972,15180.817169859774
973,15234.811293440998
974,15188.719326403583
975,15194.329746405841
976,15278.968108173534
977,15150.960752649498
978,15176.99384790016
979,15183.950986414024
980,15206.730188958401
981,15159.746648233855
982,15156.95019681313
983,15211.562567396173
984,15152.800660156101
985,15187.038656395089
986,15147.659896127627
987,15145.959510413306
988,15175.232681679186
989,15146.094783363536
990,15183.774019546086
991,15125.667746598869
992,15126.386850706349
993,15188.760960195106
994,15172.424567722535
995,15143.233417698168
996,15122.399459708078
997,15152.824553689803
998,15193.753252578634
999,15124.099845422399
1000,15122.050412742929
1001,15129.348164547933
1002,15110.866589836744
1003,15116.223311703376
1004,15116.527236720318
1005,15212.890824898903
1006,15141.68827370494
1007,15165.950281190599
1008,15194.06436132148
1009,15115.442560067013
1010,15170.153143061438
1011,15126.410814722432
1012,15147.886279003256
1013,15125.80900327998
1014,15135.39253604957
1015,15104.879596854767
1016,15128.220972466195
1017,15154.302641325048
1018,15133.933044539499
1019,15113.453552170258
1020,15150.86154204897
1021,15113.453552170258
1022,15117.058394106803
1023,15114.341741571425
1024,15186.774119364418
1025,15190.085294489978
1026,15186.774119364418
1027,15116.35168276417
1028,15114.789294907117
1029,15173.360811774872
1030,15133.632269962662
1031,15130.978216060446
1032,15153.009153176014
1033,15164.57152161215
1034,15129.543148815234
1035,15160.378837533768
1036,15125.632560038524
1037,15128.609518396275
1038,15195.625289697036
1039,15042.188269449587
1040,15044.198210642333
1041,15051.319228974458
1042,15088.448283058402
1043,15037.677626896177
1044,15074.803580310187
1045,15141.37466336095
1046,15029.669100410878
1047,15028.445154970526
1048,15060.731752443742
1049,15161.352235488468
1050,15025.584751132485
1051,15158.491831650426
1052,15031.184464390819
1053,15040.565231118062
1054,15087.684912429026
1055,15040.736917119266
1056,15101.019978038028
1057,15116.417747466417
1058,15049.02739103691
1059,15040.736917119266
1060,15080.061831324832
1061,15034.48532091269
1062,15044.021807739993
1063,15031.978753655725
1064,15089.188524624733
1065,15074.490738277778
1066,15088.671163881565
1067,15103.332546526279
1068,15088.567636764928
1069,15063.125609620025
1070,15037.90076473931
1071,15086.92611405998
1072,15045.408334931817
1073,15049.821680301815
1074,15126.823400875519
1075,15059.595687458037
1076,15071.125269983497
1077,15041.109713180595
1078,15040.403447336863
1079,15069.657989838275
1080,15063.778827809807
1081,15074.490738277778
1082,15166.007695784008
1083,15050.343902933335
1084,15031.922448397032
1085,15080.439022762512
1086,15043.49665647209
1087,15050.149387800713
1088,15046.676302305148
1089,15044.166844483094
1090,15084.459395618727
1091,15037.732477870217
1092,15081.704675102064
1093,15111.733557292264
1094,15059.464765540248
1095,15029.531818791356
1096,15047.08720210509
1097,15031.031020860912
1098,15029.57797755067
1099,15107.333624060404
1100,15070.718101489956
1101,15102.010355343666
1102,15078.455344484682
1103,15047.61313860921
1104,15051.136058506354
1105,15131.054021891949
1106,15097.118003700558
1107,15133.95890445343
1108,15108.435250025113
1109,15060.672545333655
1110,15185.165000634635
1111,15065.006095024233
1112,15132.881178606984
1113,15076.743251003756
1114,15079.49332124242
1115,15077.169153757013
1116,15032.956119508768
1117,15067.276646421908
1118,15045.666891274004
1119,15097.715439796113
1120,15043.351474612635
1121,15062.444669279474
1122,15157.140837142635
1123,15090.255311027528
1124,15007.998508034923
1125,15066.02032689097
1126,15049.332108529312
1127,15046.006430708077
1128,15014.867027784112
1129,15034.581735699763
1130,15033.182287362011
1131,15041.649675683668
1132,15069.736992569111
1133,15063.767944343826
1134,15010.389137640599
1135,15050.06604858429
1136,14995.633431282295
1137,15050.34401427672
1138,15002.0742830727
1139,15052.325841508135
1140,14995.329506265354
1141,15036.663106759743
1142,15026.476362229654
1143,14996.342700393321
1144,14999.059352928698
1145,15009.467445910845
1146,14981.02419187016
1147,14976.38915101983
1148,14979.249554857872
1149,15018.396071185643
1150,15036.459325826881
1151,14976.38915101983
1152,14994.281033716099
1153,14970.377268572402
1154,15068.528206886162
1155,14983.87110057833
1156,14985.834836499402
1157,15058.267214292398
1158,15046.436651246077
1159,15006.26187326407
1160,15013.347724713387
1161,15024.662128627766
1162,15045.19733950189
1163,14994.807121790469
1164,15094.086789669982
1165,14991.756847582987
1166,15054.594466250139
1167,14992.703356248592
1168,14982.533979977532
1169,15021.361272105893
1170,14992.341116693606
1171,15008.978004552988
1172,15072.749131841367
1173,14991.914746704773
1174,15058.570901457297
1175,14989.36320407077
1176,15061.795581863766
1177,15015.147976716447
1178,14985.20573852044
1179,14978.765650490912
1180,14998.71562647347
1181,14988.896646975052
1182,14979.080348751388
1183,15004.58294413243
1184,15033.790931745812
1185,15004.24138573601
1186,15036.201734530938
1187,15006.03092216177
1188,15059.689962411097
1189,15090.084527391093
1190,14985.885680375639
1191,15034.027709155642
1192,15085.40823678264
1193,15030.70580149744
1194,14986.868451277453
1195,15075.831409551012
1196,14983.91941550643
1197,15025.062293945592
1198,15057.364256443703
1199,15025.75636869735
1200,15012.90707955623
1201,15035.669231860591
1202,15020.413949245776
1203,15028.862575456422
1204,14986.868451277453
1205,14985.948868500576
1206,15010.880422905471
1207,14978.50311007122
1208,14987.63406959609
1209,15071.9786167399
1210,14989.944797831966
1211,15048.338623718428
1212,15054.540031550987
1213,15011.81311412734
1214,14984.425121154805
1215,15013.405253639388
1216,15023.907034872034
1217,15013.698292420686
1218,14938.167612777272
1219,14949.609300538017
1220,14966.52487551334
1221,15018.777226436981
1222,14956.747277174982
1223,14936.467227062953
1224,14937.341806704737
1225,15019.616520689651
1226,15054.28220253248
1227,14939.351747897483
1228,14925.857915891555
1229,14925.91422115025
1230,14953.806559504555
1231,14970.940069104823
1232,14940.697349421662
1233,14928.420788407217
1234,14928.071227641658
1235,14950.011839577053
1236,14954.654455306498
1237,14944.092723039552
1238,14953.5738230227
1239,14931.512628473114
1240,14925.708494110399
1241,14945.5340746658
1242,15010.941777185999
1243,14976.192456410785
1244,14963.71641678355
1245,15040.110638589445
1246,14945.208565556777
1247,14933.499382147555
1248,15009.53630362732
1249,14966.325119471658
1250,14987.493505728777
1251,14977.047863012273
1252,14990.088265256756
1253,14933.518225685624
1254,14992.880728688113
1255,14989.287661994527
1256,14972.1736677666
1257,15066.575273531846
1258,14963.797841205913
1259,14960.101453350464
1260,14938.357292440667
1261,14935.090954323587
1262,14942.051744555229
1263,14940.900983796771
1264,14985.842247570647
1265,14963.089306227637
1266,14971.168858069177
1267,14968.74212197233
1268,14963.933857512198
1269,14950.732785865232
1270,15033.24084948824
1271,14928.26709120122
1272,14911.662095433743
1273,14922.845918339928
1274,14970.991048525324
1275,14933.337399215685
1276,14924.793008286139
1277,14970.698699295095
1278,14961.444322138777
1279,14920.47693620894
1280,14942.808951398045
1281,15004.832392919036
1282,14991.473204328973
1283,14910.942991326263
1284,14906.926228922575
1285,14904.962493001502
1286,14978.843289967743
1287,14922.690618528868
1288,14916.021347077352
1289,14923.805468057048
1290,14903.495046962289
1291,14914.46330161771
1292,14901.968034783918
1293,14918.814601775739
1294,14950.977495562383
1295,14912.363389887785
1296,14910.819077425802
1297,15016.066200338884
1298,14907.446467156844
1299,14924.865253381235
1300,14941.273197961684
1301,14989.191587257474
1302,14953.48418417303
1303,14925.181585600614
1304,14886.244137279626
1305,14899.375050132021
1306,14880.975515956561
1307,14881.26963985123
1308,14882.493585291582
1309,14928.531302307769
1310,14939.082468400786
1311,14885.794441813454
1312,14920.509957356026
1313,14886.879118466757
1314,14886.860274928687
1315,15086.140726270361
1316,14888.752566378502
1317,14899.315529590749
1318,14900.996962464564
1319,14946.051757897261
1320,14974.572063480919
1321,14974.572063480919
1322,14933.023585772393
1323,14970.863159541015
1324,14929.892690317789
1325,14888.617293428273
1326,14970.727886590787
1327,14933.429816294432
1328,14897.343401049318
1329,14888.16974009258
1330,14945.46893161134
1331,14956.999204242506
1332,14928.675573204797
1333,15002.571884571626
1334,14919.437493880772
1335,14923.316457599052
1336,14901.59932136867
1337,14918.026157302857
1338,14906.534889370188
1339,14887.675425232546
1340,14922.545350043096
1341,14902.008705612388
1342,14970.754822658182
1343,14903.78397121366
1344,14886.106447966647
1345,14968.053838125754
1346,14886.41037298359
1347,14899.6476222293
1348,14896.818465965735
1349,14897.773615975711
1350,14925.556889311361
1351,14888.138052199974
1352,14914.33579465554
1353,14957.973565847182
1354,14888.52042628975
1355,14908.34600684515
1356,14903.353277636023
1357,14912.799956249932
1358,14970.631019452263
1359,14896.528952775048
1360,14973.50816697887
