Iteración,Función de evaluación
770,16887.129512237698
771,16927.232350993196
772,16885.34886490277
773,16957.245114751622
774,16976.84362013311
775,16860.533356198703
776,16941.432744711004
777,16851.87362796127
778,16907.785173970784
779,16885.585193734118
780,16820.709310789767
781,16851.52391142948
782,16826.674202932365
783,16851.637558964198
784,16880.582774867584
785,16783.113309979635
786,16810.348577248777
787,16853.15534736825
788,16792.63425587528
789,16781.719241887615
790,16777.305199000617
791,16774.855687402895
792,16797.242248200695
793,16791.15931763182
794,16791.15931763182
795,16826.716140099514
796,16849.04413579681
797,16766.59788340251
798,16794.33378086615
799,16876.912803580417
800,16789.007877477838
801,16830.64198965175
802,16769.08588639975
803,16823.219280336205
804,16776.621846422793
805,16768.342391524035
806,16800.99173683927
807,16839.5291959876
808,16710.53177445907
809,16733.968866326562
810,16755.345296282034
811,16718.78957845945
812,16748.414195033143
813,16721.760279819657
814,16726.85229182149
815,16777.251321912066
816,16778.508979458224
817,16752.950727481868
818,16729.192104375645
819,16766.39257725343
820,16743.838341737377
821,16722.62349879506
822,16765.00186462753
823,16716.572623935204
824,16745.313067294977
825,16730.92984236578
826,16764.86634712406
827,16781.46823185598
828,16737.613782169763
829,16758.032909359026
830,16741.318545306334
831,16723.029560435192
832,16699.48954519751
833,16650.985425397474
834,16636.13749047456
835,16721.671176573167
836,16644.037772405147
837,16635.725737211927
838,16685.164305823462
839,16670.392021790485
840,16636.8608835993
841,16622.335162424817
842,16606.29630700594
843,16600.49919903005
844,16565.542235781948
845,16555.06932979229
846,16584.00172952628
847,16626.690317261637
848,16556.68396747326
849,16634.336481833838
850,16555.548821085882
851,16565.715138476295
852,16616.51522994227
853,16586.212689164327
854,16555.835010092975
855,16550.786368343266
856,16544.483861245404
857,16550.548803246922
858,16595.362325069887
859,16610.651089446852
860,16556.7948288887
861,16626.683547151282
862,16551.081103839817
863,16543.737246111123
864,16652.557541653292
865,16604.5885148702
866,16536.804939764268
867,16522.1821971028
868,16536.804939764268
869,16508.133395028224
870,16535.292061920823
871,16508.32298854844
872,16579.199310164222
873,16542.391678926077
874,16516.476144663407
875,16594.411685140847
876,16500.422706617854
877,16526.82557525999
878,16500.789585146886
879,16609.609880689055
