Iteración,Función de evaluación
598,33004.081552283926
599,32681.854943889783
600,33025.754615216836
601,32712.913474077326
602,32697.64220724921
603,32640.92432654902
604,32651.066796695613
605,32802.89504900832
606,32727.62935707775
607,32802.89504900832
608,32671.73816189808
609,32976.78527792507
610,32764.784804571747
611,33039.45549893016
612,32869.8087647505
613,32688.672916496078
614,33177.53485689598
615,32678.530446349483
616,32706.82643619209
617,32926.089459131326
618,32779.12366997086
619,32859.87713745085
620,32884.04818061623
621,33010.995388642106
622,32810.97364734838
623,32904.8970390445
624,33122.82486871577
625,32981.30865700341
626,32966.78986224124
627,33142.13582281882
628,32760.413494738932
629,32799.87307886575
630,32718.159555333885
631,32754.75360784312
632,32780.51934027354
633,32912.85777815557
634,32722.590242288068
635,32852.52966195087
636,32920.427632717634
637,33093.02922429706
638,33282.54829719472
639,32852.18035269101
640,33071.461618471236
641,33157.89962891479
642,32734.50918707863
643,32809.85702216608
644,32758.92989004715
645,33150.507619602315
646,33148.387103078494
647,32806.14051431638
648,32750.06488032765
649,33159.75359932204
650,32744.995021109968
651,32926.91163934002
652,32744.995021109968
653,32797.19292198572
654,32688.120500578938
655,32951.568317629244
656,32668.13444394098
657,32872.50702274811
658,32701.26637917308
659,32639.838454098375
660,32871.25654155009
661,33009.35426209909
662,33075.1478407251
663,32678.680151495755
664,32837.675844527934
665,32923.669234063665
666,32739.46699930652
667,32622.903699500377
668,32639.838454098375
669,33194.02348278115
670,32682.889963085072
671,32944.00740654839
672,32662.568803988775
673,32776.71959566879
674,33105.76778616535
675,33153.07549008983
676,32860.13952053137
677,32622.903699500377
678,32703.955677068454
679,32671.851000398747
680,32688.07055831513
681,32678.350687981656
682,33034.85137646546
683,33107.75641525866
684,33111.76563990028
685,32882.86712554953
686,32715.95034217404
687,32624.316509545526
688,32928.485461995544
689,32752.831887713823
690,33031.471146598065
691,32695.947836783274
692,32700.495702517957
693,32641.251264143524
694,32612.98339040373
695,32717.130601560017
696,32724.295503525667
697,32775.13853306571
698,32764.811642716442
699,32635.71374029413
700,32751.286895057845
701,33026.861306403596
702,32726.066168636313
703,32623.469224435066
704,32601.064445613163
705,32820.3274685524
706,32654.651504160014
707,32912.49504718121
708,32694.05268661494
709,32623.176336801233
710,32611.206915759758
711,33014.94236161303
712,32812.999348506564
713,33438.974983879496
714,32752.67715089572
715,32663.424230552824
716,33062.22646544519
717,33160.75473596417
718,33568.80334458822
719,33568.80334458822
720,32563.946331829015
721,32597.078267061122
722,32673.257460033554
723,32708.39038018306
724,32612.633960310137
725,32622.77643045673
726,32716.781171466428
727,32688.813153282572
728,33069.61640986978
729,32552.12299661198
730,32826.605217423305
731,32772.42406304498
732,32681.71310701492
733,32893.65537532392
734,32507.349864186217
735,32552.12299661198
736,32582.697699273667
737,32522.25580199997
738,32565.307310986667
739,32566.12801555912
740,32835.5723691176
741,32650.771180168274
742,32633.567915121916
743,32785.70361905028
744,33210.53887788775
745,32594.55303577875
746,33473.52075686858
747,32594.55303577875
748,32550.551791842576
749,32532.398272146565
750,32993.56029197859
751,32744.333175039967
752,32530.985462101416
753,32580.960703349643
754,32604.323723056026
755,33019.84740250133
756,32714.742394903133
757,32835.154414551434
758,32607.16465507385
759,32516.079524287663
760,32597.131501855743
761,32827.51012585571
762,32650.019535327338
763,33187.19512679043
764,32692.181018579315
765,32660.907515188606
766,32719.154313862942
767,32736.380590720655
768,32627.3916374096
769,32827.51012585571
770,32678.234666949636
771,32502.88534650043
772,32870.60268353252
773,32817.67664541424
774,32575.037507392248
775,32568.052205315184
776,32516.01907357714
777,32987.738062258715
778,32516.01907357714
779,32952.94282826083
780,32991.74728690034
781,32583.93732406851
782,32740.944473212912
783,32712.9776910039
784,32701.014702371132
785,33072.23743633228
786,32654.498051782986
787,32665.040489162406
788,32910.03998355297
789,32952.94282826083
790,32872.401154501145
791,32873.32432850942
792,32844.14791130846
793,32910.03998355297
794,33355.964784528376
795,32552.860587748663
796,32579.447906882564
797,33180.39064471093
798,32701.014702371132
799,32565.56908140752
800,32952.94282826083
801,32502.160358377296
802,32663.71796162986
803,33469.89925735236
804,32613.47247149924
805,32952.217840137695
806,32631.030399969306
807,32914.10803534239
808,32577.50819346475
809,32918.158790900976
810,33072.82912474325
811,32653.773063659854
812,32545.211867363992
813,33169.31054094743
814,33355.23979640525
815,32664.315501039273
816,32534.624644682182
817,32952.217840137695
818,33177.80321100243
819,32640.463863031415
820,33056.34538706007
821,32620.773164117512
822,32714.095261270697
823,32522.146415015257
824,32705.235147952582
825,32577.50819346475
826,32489.380491191092
827,33342.45992921904
828,32914.624903434495
829,32618.250532783102
830,32988.29970606961
831,32532.43200017779
832,32554.547350005847
833,32665.481985482744
834,32894.96320241922
835,32867.83872911011
836,33058.732581022945
837,32684.078714012787
838,32661.201918680235
839,32634.20848209203
840,32626.261632761503
841,32988.29970606961
842,33049.338546097744
843,32490.105479314225
844,33059.45756914608
845,33060.77424568018
846,32565.45331440168
847,32794.27443176424
848,32552.789214221317
849,32940.162961074624
850,32501.43859845602
851,32608.718285054445
852,32906.10391183791
853,32528.94717671161
854,33157.25566188437
855,32709.368502253466
856,32562.257640206044
857,32897.26011636677
858,32474.549786065207
859,32853.008023984235
860,32616.991229424588
861,33028.73481474798
862,32694.850852498203
863,32779.59690209219
864,32487.743963852437
865,32567.596428738874
866,32693.81280900445
867,32616.991229424588
868,32462.679422456862
869,32596.560680478255
870,33129.829605027
871,32538.8586154293
872,32638.780916748514
873,32869.834059509405
874,32474.549786065207
875,32462.759356055027
876,32878.677854980546
877,32692.010377832063
878,32499.273474966096
879,32605.120865816243
880,32474.598367247425
881,32604.537786910227
882,32497.32871713783
883,32462.679422456862
884,32628.427122353703
885,32663.978431105366
886,32740.34930624262
887,32536.01768341147
888,32682.980488889858
889,32777.47072137067
890,32474.549786065207
891,32640.297485962048
892,33214.03625009864
893,33043.90187589706
894,32473.30351074652
895,32624.916216029073
896,32889.3019432702
897,32548.651345833972
898,32483.789344777855
899,32546.64177170113
900,33433.150911705314
901,32815.20980650328
902,32889.3019432702
903,32484.636629888315
904,32591.91631648674
905,32776.21790378688
906,32518.076643172284
907,32605.85083523217
908,32693.604577179514
909,32815.20980650328
910,33150.80880895702
911,32444.21914479202
912,32822.677382711045
913,32749.266260819008
914,32444.299078390184
915,32578.180336411577
916,32578.180336411577
917,32869.54349063359
918,32578.180336411577
919,32642.369681242602
920,32509.465937204935
921,32497.88613693703
922,32748.468030840202
923,32812.01641542227
924,32434.15660824359
925,32585.769313526143
926,32506.453842022365
927,32509.50444333104
928,32839.739319471715
929,32515.20858581167
930,32836.88811178669
931,32572.46011289771
932,32585.984860556302
933,32585.984860556302
934,32738.325560693607
935,32478.028821802738
936,32572.46011289771
937,32745.587209811638
938,32478.028821802738
939,32478.028821802738
940,32487.743666790437
941,32538.303819399884
942,32881.28225921297
943,32891.13905780323
944,32444.299078390184
945,32611.378352667736
946,32900.08594031057
947,32578.98459914453
948,32665.5746956953
949,32451.091362841587
950,32435.402883562278
951,32446.736002704078
952,32738.31727660264
953,32569.28414158367
954,32842.55752061482
955,32456.074248764744
956,32619.159816363994
957,32753.927189538474
958,32804.918691563
959,32934.322098440796
960,32610.116134887765
961,32847.35056052737
962,32627.805335823665
963,32431.20135547972
964,32856.445767723126
965,32453.313246667785
966,32592.75895873228
967,32561.14077514252
968,32443.120300270282
969,33394.385255138885
970,32518.468135357736
971,32628.08458667749
972,32997.30532895306
973,32442.395312147146
974,32517.7431472346
975,32626.152244948862
976,32931.25725254705
977,32478.98936465638
978,32654.330215040547
979,32535.383553148924
980,32614.21673963629
981,32443.808122192295
982,32711.81133390321
983,32855.755799157385
984,32460.742876790293
985,32636.210574453682
986,32499.255110673574
987,32813.323930193015
988,32997.993150875074
989,33003.4984125433
990,32859.80655471598
991,32673.139077567495
992,32580.689263762706
993,33284.48544165164
994,32515.960283084114
995,32582.111626846414
996,32857.68603819216
997,32492.30863164434
998,32515.960283084114
999,32932.6700625922
1000,32524.860099760375
1001,32520.370682574427
1002,32455.14124133409
1003,32493.973213488727
1004,32534.137675207032
1005,32621.029866616438
1006,32497.395180739142
1007,32506.491857099383
1008,32655.743025085696
1009,32747.977074642313
1010,32636.210574453682
1011,32627.56505499401
1012,32653.900466695766
1013,32588.636113093235
1014,32576.355446677946
1015,32576.355446677946
1016,32448.009650274853
1017,33002.19467895763
1018,32875.41762027565
1019,32470.740000165257
1020,33307.19791137031
1021,32817.52545827557
1022,32580.556974760504
1023,32576.879691866863
1024,32576.879691866863
1025,32961.24668626631
1026,32566.622456015073
1027,32818.44863228385
1028,32470.740000165257
1029,32561.092428507436
1030,32448.801709493477
1031,32862.67962549334
1032,32909.96372932549
1033,32851.53321303657
1034,33008.49199984448
1035,32668.064732432715
1036,32678.668478527106
1037,33116.221705967524
1038,32567.414515233693
1039,32587.105214147592
1040,32458.94417964007
1041,32578.741129156275
1042,32578.391819896417
1043,32752.970661943495
1044,32504.248697974755
1045,32578.391819896417
1046,32851.53321303657
1047,33158.80688883375
1048,32561.884487726056
1049,32933.654425251756
1050,33002.98673817625
1051,33400.06666436208
1052,32497.302218945522
1053,32862.67962549334
1054,32459.287543524813
1055,32860.74938645857
1056,32855.956346546016
1057,32487.643406890857
1058,32933.654425251756
1059,32548.691945030434
1060,33008.49199984448
1061,32447.388899448328
1062,32667.68996588132
1063,32645.459502300742
1064,32850.12040299142
1065,32459.71108441877
1066,32913.31823151531
1067,32624.61064387247
1068,32788.92127816027
1069,32815.29357173664
1070,32750.303292488687
1071,32936.25083984823
1072,32656.533776933105
1073,32863.38733197201
1074,32577.04652418514
1075,32667.68996588132
1076,32577.328319111126
1077,32659.32380234173
1078,32457.531369594923
1079,32446.596840229704
1080,32463.531594827706
1081,32469.327190120108
1082,32665.859863168946
1083,32589.038283589085
1084,32721.07906104103
1085,32576.536259892506
1086,32485.438537627087
1087,32583.47798180012
1088,33305.785101325164
1089,32678.014927681415
1090,32849.32834377281
1091,32512.505690275924
1092,32447.388899448328
1093,32462.29483726208
1094,32932.24161520661
1095,32513.297749494544
1096,33016.74098928018
1097,32459.71108441877
1098,32871.658761383864
1099,32447.840720810425
1100,32524.40328119256
1101,32752.887836837413
1102,32434.646543023195
1103,32919.49925878148
1104,32447.840720810425
1105,32702.64975473411
1106,32534.536778560156
1107,33144.65172236347
1108,32850.64497554688
1109,32804.162351023915
1110,33385.9114978918
1111,32564.585962685996
1112,32509.99437811065
1113,32753.17084899939
1114,32478.518756582343
1115,32740.697661777416
1116,32900.57587509017
1117,32815.875881317625
1118,32499.81340183795
1119,32815.875881317625
1120,32445.97966216499
1121,32563.516584615205
1122,32663.977498398395
1123,32586.259248305752
1124,32632.717145875613
1125,32484.811634319627
1126,32848.52445902306
1127,32534.536778560156
1128,32499.81340183795
1129,33287.725981051146
1130,32506.798703915014
1131,32497.006327962856
1132,32422.727598232632
1133,32451.145537308734
1134,32485.087383172293
1135,32634.662501126033
1136,32982.685653139284
1137,33275.80703626058
1138,32541.340403972852
1139,32435.921776019863
1140,32434.646543023195
1141,32472.70283948086
1142,32485.411333139724
1143,32636.30939420372
1144,32467.500730658398
1145,32503.779575800712
1146,32476.31465677948
1147,32888.65693029961
1148,32552.385222969446
1149,33382.57499919143
1150,32552.667017895434
1151,32422.807531830797
1152,32793.2465138398
1153,32606.56446463251
1154,32488.716381877017
1155,32697.289752642122
1156,32432.950001977395
1157,32921.72674670932
1158,32838.805964354484
1159,32620.878134683215
1160,32872.86501359119
1161,32515.854174504464
1162,32443.47889703326
1163,32883.96955166282
1164,32485.49126673789
1165,32515.854174504464
1166,32829.962168883336
1167,32741.331837806993
1168,32734.238133398845
1169,32432.950001977395
1170,32434.36281202254
1171,32747.679379140172
1172,32527.409454696208
1173,32473.204509419924
1174,32435.15487124116
1175,32430.161283939982
1176,32628.2318867924
1177,32477.915596047314
1178,33105.804136565115
1179,32469.002981337366
1180,32541.473397061924
1181,33270.83860339932
1182,32999.51337377184
1183,32887.14373349962
1184,32628.2318867924
1185,32520.49083695472
1186,32480.326375236415
1187,33097.31146651012
1188,32628.2318867924
1189,32622.563736201366
1190,32915.01399969826
1191,32846.15971646366
1192,32502.45851771876
1193,32559.031325531992
1194,32483.74834248683
1195,32896.090616006964
1196,32560.100703602784
1197,32466.75533644922
1198,32842.10896090507
1199,32478.661793392028
1200,32559.751394342926
1201,33397.90018291504
1202,32999.51337377184
1203,32631.460292588486
1204,32442.03164754833
1205,33097.31146651012
1206,32697.613066285143
1207,32741.59188550803
1208,32511.213261508063
1209,32891.323303772006
1210,33140.16646328026
1211,32650.462350372978
1212,32748.68558991618
1213,32832.892787483084
1214,32919.02322433989
1215,32650.462350372978
1216,32430.953343158602
1217,32858.36131315941
1218,32623.355795419986
1219,32772.21590796663
1220,33140.95852249888
1221,32669.012469871086
1222,32736.000459185598
1223,32858.36131315941
1224,32502.584670396354
1225,32846.95177568229
1226,32559.823384750613
1227,32523.99998583227
1228,32563.500667644254
1229,33098.103525728744
1230,32560.54345356155
1231,33170.439807192044
1232,32608.17508758275
1233,32614.71027596032
1234,32496.120201973357
1235,32602.774770647746
1236,32705.435563969928
1237,32623.355795419986
1238,32625.651565980297
1239,32506.301178246056
1240,32749.4776491348
1241,32694.40116020891
1242,32549.566148898826
1243,32481.118434455035
1244,32812.182681453036
1245,32608.17508758275
1246,32507.13253613104
1247,32582.781595471315
1248,32836.53605438673
1249,32801.3923251676
1250,32634.02813273389
1251,32694.40116020891
1252,32442.823706766954
1253,32644.535139129694
1254,32539.627804437263
1255,33170.439807192044
1256,32844.83125915847
1257,33000.30543299046
1258,32559.823384750613
1259,32733.86773619897
1260,32506.301178246056
1261,32446.509036407624
1262,32567.834484729014
1263,32486.400331639885
1264,32467.54739566784
1265,32608.17508758275
1266,32866.26272978533
1267,32944.190379150066
1268,33170.439807192044
1269,32800.16558821866
1270,33108.458641369114
1271,32705.435563969928
1272,32446.509036407624
1273,32506.301178246056
1274,33398.692242133664
1275,32634.02813273389
1276,32512.005320726683
1277,32800.46915115933
1278,33382.21829802721
1279,32736.000459185598
1280,32431.678331281742
1281,32800.89057634179
1282,32629.748934134157
1283,33109.18362949225
1284,32430.953343158602
1285,32844.83125915847
1286,32575.781334059546
1287,32944.190379150066
1288,32446.509036407624
1289,32800.16558821866
1290,32896.882675225585
1291,32563.500667644254
1292,32481.118434455035
1293,32594.674504168564
1294,32506.301178246056
1295,32642.888246052004
1296,32493.637078065694
1297,32481.118434455035
1298,32573.394786517987
1299,32552.303991819248
1300,32836.53605438673
1301,32560.54345356155
1302,32698.956554869517
1303,32705.435563969928
1304,32623.355795419986
1305,32801.3923251676
1306,32559.823384750613
1307,32836.53605438673
1308,32468.07145694275
1309,33098.103525728744
1310,32650.216366097848
1311,33382.21829802721
1312,32459.371282234708
1313,32523.99998583227
1314,32559.468721326906
1315,32596.701043055444
1316,32694.40116020891
1317,32442.286462300402
1318,32811.49870736046
1319,32614.107889789546
1320,32745.20085534076
1321,32470.704401376508
1322,32474.750748605285
1323,32514.58369607918
1324,33117.92931492554
1325,32495.791531223418
1326,32649.581607545326
1327,32587.114453201346
1328,32584.727905659784
1329,32452.77229633174
1330,32847.869173528525
1331,32661.549485239644
1332,32563.637110961048
1333,32441.49440308178
1334,32453.36476669013
1335,32605.21556409174
1336,32613.315830570922
1337,32940.4136179603
1338,33392.75935795039
1339,32660.757426021024
1340,33409.23330205683
1341,32607.24210297862
1342,32442.21939120492
1343,32462.205447842876
1344,32517.56722629237
1345,32517.56722629237
1346,32649.51453644984
1347,32580.522895859034
1348,32820.677629123944
1349,32716.70161201624
1350,33113.334993707685
1351,33152.22457054519
1352,32636.917614026606
1353,32823.448729499345
1354,32440.80658115977
1355,33229.38935254486
1356,32678.865707872246
1357,32939.725796038285
1358,32442.21939120492
1359,32430.88627206312
1360,32569.189776717238
