Iteración,Función de evaluación
296,29590.264827772524
297,29219.39816450541
298,29076.646433887407
299,28939.499664420175
300,29072.47458189995
301,28903.50316638255
302,29031.30805937126
303,28831.864362166318
304,28873.72163740121
305,28950.49634639869
306,28872.11949251404
307,28810.84579404195
308,28830.135325029136
309,28798.611056913098
310,28798.7910069297
311,28782.2736192714
312,28865.839975380608
313,28916.332484889885
314,28820.23969033137
315,28926.829315284696
316,28762.984088284218
317,28694.720200684867
318,28678.634148260993
319,28711.536267147392
320,28663.751012073324
321,28662.956719513557
322,28910.16483053595
323,28790.76161250226
324,28748.670348720698
325,28823.89054744148
326,28754.776389574694
327,28529.438181569552
328,28531.04032645672
329,28537.65269250801
330,28668.18709592395
331,28326.822828669043
332,28362.819326706664
333,28358.347096785077
334,28317.136060830344
335,28303.793861624676
336,28324.25089502828
337,28302.59309998182
338,28301.850035974014
339,28278.56479911816
340,28482.78229690584
341,28368.06083385411
342,28206.98839492505
343,28198.097972953663
344,28236.06052979696
345,28277.118155682318
346,28231.933467564897
347,28272.93971627837
348,28321.429502300845
349,28444.13155396734
350,28303.509871758008
351,28235.95618856827
352,28171.719853655217
353,28167.612449927135
354,28325.725984134362
355,28129.64989308384
356,28150.52035148649
357,28085.31210515662
358,28056.96007519408
359,28051.796884734846
360,28057.56687164075
361,28073.812588585068
362,28304.774982663144
363,28055.50620160211
364,28045.334291483498
365,28200.21004778413
366,28156.571579982592
367,28302.46137756063
368,28135.886973522407
369,28020.271390935155
370,28011.45277830874
371,27891.60878816779
372,27819.133038655025
373,27772.303768610014
374,27857.48928284418
375,27999.6080959883
376,27853.62159914185
377,27772.123818593413
378,27920.529663905854
379,27768.101097590043
380,27801.549783119295
381,27623.444154365785
382,27781.5519620031
383,27511.00695166299
384,27658.19276556495
385,27527.524339321284
386,27611.908656568507
387,27533.20599673233
388,27505.460584781424
389,27501.89022436354
390,27515.391623708023
391,27510.53099720342
392,27520.791201323475
393,27581.43992373821
394,27785.053058481113
395,27507.48564653733
396,27745.3885364875
397,27568.07347390532
398,27531.858970989433
399,27522.49854850644
400,27551.823434464546
401,27482.908237551186
402,27630.094051453147
403,27586.877924967048
404,27498.48479096454
405,27525.894451626085
406,27684.66625464854
407,27464.355215041433
408,27503.11328931757
409,27383.978670846158
410,27438.6845268583
411,27459.309550068316
412,27516.598635604834
413,27397.01860780248
414,27714.39419759492
415,27458.319960689438
416,27437.724317416083
417,27398.966243139945
418,27433.7162301052
419,27469.671506829545
420,27387.634486498224
421,27313.923532299756
422,27569.066305677843
423,27323.405835115274
424,27468.958432911426
425,27458.58047552401
426,27308.153545393852
427,27201.76294604845
428,27308.153545393852
429,27245.25906344555
430,27407.20713025632
431,27251.029050351448
432,27279.304807596796
433,27255.88967685605
434,27375.15923285894
435,27263.99082971261
436,27238.47122068084
437,27350.766192714265
438,27276.433777524133
439,27178.456333695605
440,27253.13752581519
441,27284.846933041008
442,27315.465407318876
443,27309.05560237097
444,27197.712591077998
445,27185.967132517508
446,27560.834452133102
447,27154.32139393273
448,27218.70298349579
449,27140.940695612386
450,27154.60059133811
451,27194.198539021683
452,27232.760365673523
453,27130.680491492334
454,27177.509761537345
455,27237.071090837737
456,27190.431353507753
457,27237.071090837737
458,27405.52128336345
459,27240.308621466946
460,27169.696721465607
461,27362.860731236364
462,27208.73258704412
463,27136.95482840379
464,27116.778994546883
465,27121.81282722578
466,27294.083053804385
467,27375.382391874497
468,27140.36584973554
469,27156.562814191042
470,27186.103910136473
471,27101.924505517294
472,26981.973325905492
473,27015.301820421864
474,26947.53267849731
475,26989.401318828022
476,26986.548908470584
477,26862.632485234983
478,26934.271289451215
479,26901.39055951112
480,27213.71369768278
481,26857.03294569141
482,26991.091811309896
483,26871.150213564215
484,26780.34649730606
485,26919.98904250204
486,26779.116179159926
487,26870.935849221063
488,26966.476415193494
489,27054.660387545722
490,26804.267922429084
491,26793.354056884484
492,26923.953325559847
493,26857.735646447545
494,26825.36511705938
495,26797.481119116543
496,26817.506175873852
497,26843.02578490562
498,27168.58738832165
499,26819.277592671533
500,26767.6986984513
501,26791.944587003432
502,26907.20968146922
503,26934.922494835508
504,26771.548602531744
505,26784.50412082961
506,26781.720512650354
507,26780.563520322758
508,26777.83108139356
509,26794.720559556627
510,26773.7040191615
511,26874.961395245104
512,26719.082751410686
513,26953.814981308795
514,26775.019556139203
515,26701.2866679625
516,26714.9478166788
517,26861.56879478777
518,26976.127459833613
519,26702.516986108632
520,26734.02060746048
521,26794.33665616977
522,26702.696936125234
523,26703.85392845283
524,26755.432822673065
525,26807.626307730498
526,26824.820503595667
527,26871.077724837043
528,26709.62320463844
529,26756.472347314193
530,26666.66809735218
531,26722.16287883884
532,26595.399654605048
533,26655.212214240142
534,26753.507462242364
535,26604.88195742057
536,26685.95233664396
537,26599.42237560842
538,26684.607889842584
539,26600.165439616227
540,26767.38923600044
541,26653.423283025524
542,26592.02263568877
543,26622.55864062266
544,26645.280479098066
545,26603.259293491777
546,26798.766732810665
547,26657.42634661201
548,26678.590172713935
549,26287.34841454362
550,26351.5091967001
551,26388.605790627225
552,26420.17669013579
553,26248.18304026456
554,26387.898113531213
555,26356.148937112164
556,26263.195942233673
557,26141.466783674005
558,26266.87970569809
559,26124.620956101673
560,26400.165164487473
561,26351.925283479963
562,26163.79923009422
563,26234.504493783817
564,26208.41714637023
565,26252.60555852853
566,26232.102507711694
567,26170.156856743204
568,26401.702120044392
569,26266.785624457385
570,26395.979469838254
571,26263.495434591874
572,26168.81805497039
573,26155.286456380352
574,26207.904875241715
575,26150.680368337413
576,26338.354486701726
577,26172.219493092787
578,26291.3541115642
579,26327.25439370446
580,26264.039163153924
581,26291.489049095675
582,26315.301233290673
583,26220.004748166855
584,26316.876436317045
585,26223.79838731302
586,26238.841613580287
587,26241.881549120364
588,26492.52890894644
589,26189.10897125585
590,26251.19493715908
591,26158.102225219984
592,26196.06478206328
593,26227.568403415127
594,26207.860713858496
595,26201.83405824889
596,26207.093755920483
597,26119.612609787713
598,26250.21187846308
599,26224.076949239956
600,26113.768252116464
601,26115.04551676497
602,25821.68024322644
603,25728.471901884128
604,25714.05221729384
605,25728.16948516664
606,25714.136961754597
607,25931.006162571954
608,25700.635562410112
609,25825.2000670759
610,25678.72310044427
611,25693.142785034557
612,25746.986988043616
613,25703.30050943041
614,25807.61373604629
615,25833.899778105773
616,25711.443313357868
617,25717.608931732342
618,25733.35577532371
619,25460.004349305636
620,25471.12876342144
621,25473.18943346008
622,25474.16522994713
623,25793.498849313728
624,25700.349586110387
625,25588.258144340398
626,25668.696872778964
627,25443.121929575616
628,25564.290416622403
629,25499.058734304133
630,25426.70479838436
631,25426.524848367757
632,25375.050311924228
633,25470.37276680555
634,25384.869567915273
635,25426.268415728948
636,25401.01942376011
637,25283.194571425876
638,25306.47980828173
639,25278.21560366363
640,25230.944175818062
641,25247.094031662895
642,25335.25740243394
643,25468.84706576823
644,25252.8566377839
645,25398.167972202267
646,25325.503057224443
647,25183.531446279427
648,25180.95932728432
649,25057.583789979697
650,25146.665217778682
651,25203.336654789437
652,25075.57162614639
653,25130.861653154592
654,25046.459375863895
655,25191.01507187719
656,25116.12143189147
657,25042.771290085624
658,25166.146827390246
659,25043.615667997696
660,25050.22803404899
661,25066.473750993304
662,25234.20404981111
663,25208.184161718586
664,25181.91059475241
665,25268.273286513664
666,25127.061578361296
667,25253.833987026876
668,25022.82277895989
669,25023.00272897649
670,25296.321212481183
671,24989.346419703026
672,25024.096406668286
673,25014.96675031382
674,25088.265322977088
675,24985.34506007949
676,24985.316623385264
677,25144.009246132577
678,24969.070906440946
679,25084.133998239624
680,25067.964560960834
681,25100.348759162545
682,24974.049874203192
683,25190.919075020553
684,25012.18773776186
685,25015.426816898238
686,25007.706183476657
687,25113.692419399173
688,25102.42492159065
689,24863.50382694185
690,24865.90481857537
691,25186.21423442902
692,24918.380818694997
693,24926.492645943355
694,24854.808893830188
695,25082.11322120847
696,24998.836731744566
697,24855.214402822305
698,24954.108057342193
699,24896.61325063598
700,25000.608490946644
701,24928.294300444635
702,24860.10252269125
703,24869.43158108322
704,24993.996085749008
705,24849.132082162607
706,24943.084763782426
707,24884.83887091664
708,24851.8645210918
709,24893.241463786842
710,24813.12212031515
711,24829.53925150641
712,25056.69940415672
713,25025.046690825297
714,24764.150210016538
715,24868.10429457138
716,24803.315584295597
717,24882.660995227263
718,24819.83297195389
719,24875.626743143912
720,24806.187732624432
721,24950.84467584869
722,24929.477971199085
723,24997.40645390808
724,24925.32235109584
725,24878.971985760458
726,24806.682729577336
727,24799.447500696544
728,24811.966012508314
729,24846.99554130015
730,25033.578003306924
731,24875.539394009706
732,24884.750265644343
733,24915.300923790608
734,24889.422900637386
735,24816.85413237726
736,24893.78995571711
737,24748.87769389002
738,24753.61789073272
739,24811.158664126415
740,24808.69025352511
741,25024.421902275815
742,24899.653804863097
743,24781.97807205991
744,24742.81269778085
745,24747.357580847827
746,24777.36948866556
747,24724.14577747396
748,24758.895764439214
749,24745.01623587661
750,24729.915053659563
751,24745.253096714572
752,24891.005961524315
753,24830.67685619271
754,24822.188920054425
755,24889.80879272787
756,24839.153659462416
757,24719.750973081143
758,24888.724870295373
759,24967.914779760446
760,24821.425969570544
761,24843.0412116558
762,24801.388560284686
763,24748.02673032649
764,24739.410370805435
765,24709.931717090098
766,24834.496221755886
767,24726.51555904193
768,24736.20232688063
769,24984.366133559928
770,24835.12123015469
771,24774.960401156764
772,24748.98628200072
773,24923.729105962484
774,24748.806331984117
775,24778.818239801854
776,24754.791502872577
777,24862.2282778636
778,24748.669021891365
779,24743.78090202242
780,24737.35401965543
781,24736.197027327835
782,24788.637361822817
783,24875.839572523815
784,24854.0562124816
785,24788.673027447465
786,24731.218059565592
787,24816.131738154825
788,24755.517965292864
789,24811.8725325836
790,24745.33532743839
791,24773.862646653026
792,24666.379648146878
793,24689.591451520748
794,24755.461075945866
795,24625.52832377428
796,24651.832766362957
797,24672.83393739272
798,24702.46414711413
799,24693.84076373546
800,24710.08146866082
801,24719.428886522124
802,24686.11615114227
803,24627.687598259687
804,24731.02250954198
805,24683.29859613211
806,24721.58816100753
807,24708.342071277693
808,24713.111357737824
809,24595.533481077022
810,24633.596268011326
811,24640.763936997882
812,24665.063842725154
813,24923.49797225377
814,24670.405451291907
815,24777.716095698677
816,24703.82191700129
817,24663.003172686513
818,24706.275950693653
819,24710.30878630495
820,24629.902794516624
821,24706.838617856476
822,24820.831676284542
823,24711.407299802082
824,24630.2762710465
825,24630.727914987132
826,24863.158779574303
827,24681.825368826147
828,24631.88490731473
829,24669.806111734644
830,24709.683594278642
831,24616.61064711433
832,24848.79088685836
833,24778.5587139251
834,24626.09294992985
835,24719.945558396626
836,24807.829368397975
837,24657.461971486926
838,24695.956058045995
839,24602.226091564924
840,24678.03384953849
841,24638.460649906123
842,24638.460649906123
843,24670.538531526105
844,24605.84746115486
845,24678.912427417614
846,24658.32346127449
847,24678.158620003174
848,24639.457135549183
849,24635.859368972593
850,24708.848051241177
851,24601.302578087885
852,24612.398502833068
853,24635.888408055955
854,24669.615018049066
855,24673.613736936204
856,24661.890405455873
857,24603.874697082996
858,24805.76692496999
859,24587.08539982697
860,24659.884750357764
861,24601.20266769977
862,24586.2410219149
863,24689.24161200122
864,24859.559505419595
865,24617.74531506851
866,24586.269458609124
867,24763.749446342415
868,24671.69321808726
869,24581.429540664198
870,24581.056064134318
871,24684.042458497483
872,24586.035031896565
873,24673.894062526502
874,24907.27800235543
875,24667.672619100107
876,24642.160200743805
877,24604.551852991255
878,24704.940952212368
879,24831.903311016446
880,24695.663161871176
881,24547.972244962257
882,24571.25748181811
883,24869.44391518288
884,24775.721828700214
885,24577.379962799318
886,24558.244286144713
887,24699.943285830857
888,24578.27200664876
889,24563.58589471147
890,24836.86953490974
891,24739.677816139403
892,24648.771408945635
893,24445.062990913983
894,24603.1707985513
895,24398.98607850015
896,24557.678701247467
897,24396.58508686664
898,24508.952204692454
899,24655.019216395252
900,24403.011969233627
901,24410.24719811442
902,24407.5568523006
903,24398.702987697994
904,24533.52611323888
905,24576.18297543128
906,24543.359930922248
907,24395.08161810806
908,24653.515747636673
909,24590.888746240587
910,24621.05338525565
911,24461.661922421183
912,24629.81384800617
913,24415.1093386121
914,24426.585239459902
915,24366.757250171715
916,24442.565008145277
917,24442.565008145277
918,24684.67396274497
919,24491.321754837503
920,24517.533361144793
921,24622.9780609761
922,24402.99180851291
923,24422.28966545348
924,24485.280153969205
925,24387.05674909233
926,24418.187458806795
927,24380.97442843263
928,24473.147849517118
929,24476.385380146326
930,24407.608574544312
931,24471.517356600474
932,24606.07713402032
933,24499.73216765149
934,24441.38783081694
935,24415.274854453477
936,24444.214138300787
937,24460.657812919555
938,24446.10266110338
939,24484.61643532548
940,24396.76915798945
941,24501.580375712605
942,24606.07713402032
943,24471.070476787594
944,24604.660140121887
945,24376.42075794492
946,24511.414193395973
947,24473.147849517118
948,24402.99180851291
949,24399.690743431922
950,24502.19594371767
951,24398.07668148944
952,24516.982601805248
953,24478.384029686207
954,24414.226537334278
955,24632.808911387554
956,24485.93571211938
957,24456.699214326676
958,24656.510811018055
959,24399.12433908834
960,24472.416589552413
961,24415.84555427175
962,24418.94713989209
963,24436.139468423746
964,24435.167246273304
965,24478.384029686207
966,24480.29368275658
967,24409.201095605244
968,24454.882562345236
969,24559.010509417367
970,24418.299677404408
971,24485.153194088816
972,24502.836787918204
973,24556.769304236754
974,24414.92250906177
975,24374.79144463359
976,24375.58573719336
977,24474.47939171325
978,24470.382247938636
979,24478.586327279678
980,24494.855293196244
981,24460.1388820799
982,24407.739854376025
983,24404.113056407994
984,24693.502449766616
985,24448.650703456115
986,24379.712799425426
987,24377.199799135844
988,24607.765976937393
989,24410.335724158616
990,24385.249244966566
991,24556.860528753263
992,24492.21960777182
993,24416.39888490486
994,24375.13409325273
995,24579.59844013484
996,24256.927178107155
997,24339.456671908647
998,24331.55775875238
999,24251.24552069611
1000,24188.31632116286
1001,24221.925995557183
1002,24284.384074891554
1003,24461.599961361135
1004,24423.048551060972
1005,24187.821324209955
1006,24398.72968102752
1007,24221.43099860428
1008,24265.69982911837
1009,24208.12082313057
1010,24348.755152137877
1011,24192.36620727693
1012,24240.297324329586
1013,24217.866933282756
1014,24531.69662110507
1015,24422.553554108068
1016,24338.597435183034
1017,24338.597435183034
1018,24270.038325477093
1019,24411.08216332787
1020,24260.13248305827
1021,24242.527180222096
1022,24257.483380237532
1023,24185.66204972455
1024,24312.126113124155
1025,24220.04428985902
1026,24277.13478692493
1027,24231.830402441945
1028,24260.292630369775
1029,24165.038094415726
1030,24274.666224390337
1031,24334.01199162995
1032,24277.40521224154
1033,24155.33026600788
1034,24224.992322035458
1035,24258.1171083686
1036,24250.787870290947
1037,24309.256283859737
1038,24167.126197803093
1039,24148.162597021324
1040,24252.116681576168
1041,24294.448815260464
1042,24325.639174763466
1043,24216.57681568143
1044,24239.635334221704
1045,24159.958528816536
1046,24152.7074800883
1047,24116.472921747103
1048,24327.381278564666
1049,24153.563486530966
1050,24125.50954816414
1051,24306.500828457592
1052,24173.278802602897
1053,24123.708150627892
1054,24234.679836892676
1055,24211.25580716327
1056,24175.095454584338
1057,24197.977427032558
1058,24127.597335862905
1059,24197.259391890482
1060,24216.239380046813
1061,24286.289958610214
1062,24202.22791650813
1063,24373.465614982786
1064,24183.092117349566
1065,24230.58373022607
1066,24234.1908419
1067,24122.219617962077
1068,24161.20947222298
1069,24228.610217307476
1070,24217.677222245144
1071,24127.597335862905
1072,24169.525231580516
1073,24313.43833924572
1074,24138.36947380691
1075,24219.02394682492
1076,24128.682705968215
1077,24131.983771049203
1078,24151.967942824063
1079,24214.106465446355
1080,24318.710612678704
1081,24143.458194874707
1082,24177.200310249977
1083,24239.91999446731
1084,24227.40057556802
1085,24355.252138914962
1086,24131.08369760173
1087,24150.74309532602
1088,24179.067463262363
1089,24203.183429820998
1090,24152.902369811425
1091,24171.41919090612
1092,24166.8262511293
1093,24236.488307156877
1094,24261.385132535685
1095,24249.043252396437
1096,24171.83980025572
1097,24231.48893538809
1098,24258.916312855094
1099,24167.989896175277
1100,24131.89338306961
1101,24293.841449880383
1102,24129.981418947922
1103,24155.61396563794
1104,24212.198420215056
1105,24248.50432274541
1106,24164.567248915988
1107,24186.787299803713
1108,24375.849698067803
1109,24163.637728221383
1110,24129.187126388155
1111,24218.6831611241
1112,24188.836261520526
1113,24184.719541669918
1114,24132.290941878306
1115,24250.497857023878
1116,24355.55178099622
1117,24126.072674512587
1118,24128.644793507694
1119,24371.940953632467
1120,24199.350537687485
1121,24194.385114473764
1122,24295.046571726816
1123,24201.83455520906
1124,24500.93999412818
1125,24177.50288314767
1126,24271.82553932233
1127,24210.62581939913
1128,24116.888990037412
1129,24215.7826445573
1130,24143.19343262609
1131,24335.497323554166
1132,24333.75819085477
1133,24104.10503491732
1134,24142.167821851624
1135,24087.52119296549
1136,24045.936608263837
1137,24321.480816649637
1138,24055.120292739015
1139,24300.769917602396
1140,24055.623376102536
1141,24087.335456077515
1142,24047.848572385526
1143,24070.94840401507
1144,24201.072556989937
1145,24159.085860884625
1146,24166.055487531106
1147,24123.17945160769
1148,24073.46890299632
1149,24149.122858414674
1150,24064.43241433736
1151,24117.510628413107
1152,24117.510628413107
1153,24093.925484799358
1154,24041.212590707953
1155,24043.644321918546
1156,24047.49422599899
1157,24081.876466133457
1158,24104.300106854786
1159,24100.11264486035
1160,24058.590150744174
1161,24061.675089483222
1162,24070.706029372857
1163,24057.157733772197
1164,24107.30678563408
1165,24308.103436136895
1166,24048.606607233443
1167,24172.667318701082
1168,24166.81352237902
1169,24054.824874599162
1170,24175.76686080855
1171,24101.082607353073
1172,24059.702531978626
1173,24130.111112518905
1174,24121.40595776424
1175,24003.404120385283
1176,23971.54336540215
1177,24192.55242332607
1178,24182.451722219714
1179,23974.84443048314
1180,24202.00458313345
1181,24011.489639498388
1182,24098.90514195078
1183,24026.31896692667
1184,24051.78025382299
1185,23969.502821916387
1186,23944.020469515224
1187,24085.004776599442
1188,24042.771624878125
1189,23992.53807379699
1190,24054.56651677657
1191,23941.619477881708
1192,24023.25706508525
1193,24036.941932763028
1194,24047.775209828193
1195,23954.499726021822
1196,23997.11425936837
1197,23985.270449915122
1198,24094.986127842538
1199,24023.25706508525
1200,24042.344844168565
1201,23956.394966788204
1202,23979.582034725005
1203,24027.043237359845
1204,23990.137082163474
1205,24022.273950899715
1206,23935.850201696103
1207,24038.355401981848
1208,24016.50467471411
1209,24076.83450878032
1210,23974.553971741825
1211,24089.216851656936
1212,23892.75475343116
1213,23893.599131343228
1214,23949.53593607175
1215,23877.449275498395
1216,24031.375293350247
1217,24094.31847631575
1218,23951.790565341675
1219,23888.545200243578
1220,24151.25000709289
1221,23925.966879780157
1222,23972.008156904776
1223,23919.477113438727
1224,23914.539840282254
1225,23973.517029227085
1226,23908.61364868788
1227,23915.5120624327
1228,23890.364223417295
1229,23900.66107887226
1230,23886.392189996273
1231,23889.245207293607
1232,23902.12545543372
1233,23988.138861813495
1234,24005.949224742282
1235,23944.777622575377
1236,24120.775096823345
1237,23946.0510881494
1238,23944.777622575377
1239,24070.51999885351
1240,23889.216770599378
1241,24012.50700917403
1242,24050.150598527303
1243,23937.734374881144
1244,23921.17640968751
1245,23927.179327442675
1246,23762.388981132928
1247,23850.24801176287
1248,23962.709658650434
1249,23808.306076938657
1250,23762.84062507356
1251,23759.539559992572
1252,23801.5673979329
1253,23994.271789890685
1254,23837.418064900987
1255,23927.269858810378
1256,23865.695291939057
1257,23860.264926279426
1258,23766.70722897913
1259,23776.3853875649
1260,23959.860237510078
1261,23787.891589955114
1262,23871.906677818388
1263,23812.13805326526
1264,23749.36764987396
1265,23988.68753372257
1266,24070.610620332824
1267,23826.30347321381
1268,23792.463098138905
1269,23834.791409352096
1270,23769.395370378
1271,23867.89055367145
1272,23873.932154539747
1273,23762.151604994047
1274,23769.395370378
1275,23755.49013085517
1276,23884.19077541485
1277,23788.07141991968
1278,23795.444562287787
1279,23841.090412127982
1280,24024.91185825976
1281,23790.18079758546
1282,23762.247898014073
1283,23796.780379412594
1284,23872.65788844861
1285,23774.850002275118
1286,23724.790240887818
1287,23718.36335852083
1288,23909.552322832686
1289,23856.507677070076
1290,23765.66897213927
1291,23805.293641255055
1292,23795.018288534986
1293,23908.635145523906
1294,23838.04058853783
1295,23822.317443075677
1296,23757.379588494106
1297,23973.506131898917
1298,23773.06921453297
1299,23965.251032705695
1300,23718.858355473734
1301,23956.806282010286
1302,23812.74518097702
1303,23829.404402735076
1304,23923.075853261413
1305,23746.60376742464
1306,23787.17079543491
1307,23795.51328548789
1308,23724.980836454943
1309,23840.043928253624
1310,23756.62657503972
1311,23790.682587435185
1312,23739.098104327742
1313,23837.347954280758
1314,23843.503740252432
1315,23737.895784373843
1316,23731.40771882193
1317,23793.293276416123
1318,23766.68716324231
1319,23776.561862471564
1320,23784.793396090034
1321,23763.043623389247
1322,23766.37968426862
1323,23737.895784373843
1324,23731.773303392634
1325,23813.20406471912
1326,23972.227216346244
1327,23815.822585189526
1328,23871.415848588615
1329,24053.0162738515
1330,23731.80174008686
1331,23738.228622453847
1332,23778.63101013187
1333,23693.92348032038
1334,23840.20969855952
1335,23812.44638411787
1336,23774.230828517146
1337,23837.005220518266
1338,23728.953009112218
1339,23773.145404804607
1340,24024.33900706914
1341,23796.924070406698
1342,23704.095390438993
1343,23588.208001812156
1344,23586.04872732675
1345,23684.79988268965
1346,23595.58637228488
1347,23626.86187503825
1348,23790.51307420885
1349,23509.429366166245
1350,23610.1547324531
1351,23552.524814431184
1352,23556.842095704873
1353,23594.853125644382
1354,23511.830357799758
1355,23523.64654442716
1356,23512.001485161352
1357,23716.465832043454
1358,23603.373184703087
1359,23586.34139322432
1360,23588.937308501205
