Iteración,Función de evaluación
418,30453.376671461847
419,30358.086235437804
420,30451.5118040492
421,30272.189979363942
422,30417.163374320662
423,30425.625409238626
424,30260.411975890387
425,30340.8938299356
426,30280.28468422356
427,30226.442803550348
428,30530.59975768309
429,30266.94695943306
430,30217.656535479728
431,30239.188999889655
432,30352.614430973492
433,30339.8588464117
434,30256.770217096237
435,30306.229624890035
436,30358.579694966917
437,30231.34681666829
438,30211.78345528104
439,30220.28783026191
440,30165.59003541721
441,30093.80537776644
442,30113.467307898463
443,30144.21280613645
444,30153.978964836017
445,30310.255101933122
446,30154.094485211786
447,30152.16619015366
448,30157.090674951847
449,30216.51808496248
450,30262.362686747023
451,30119.152666910868
452,30130.930670384423
453,30176.876480963245
454,30141.60515826205
455,30157.99305160106
456,30238.474905646275
457,30263.265063396237
458,30243.309525939112
459,30160.456532783563
460,30255.824363869506
461,30203.947165302176
462,30268.698876713526
463,30155.532047985376
464,30189.50122032542
465,30292.015019257553
466,30191.04790068479
467,30130.77067146538
468,30198.057917380465
469,29907.770650765196
470,30011.460368676482
471,29921.62189784302
472,29827.250158610164
473,29861.10660714453
474,29847.12286694334
475,29798.363790389132
476,29872.502097875797
477,29995.842518426132
478,29825.77065297716
479,29846.95375536973
480,29827.800799167173
481,29780.008726749275
482,29848.717638045684
483,29802.40706468446
484,29734.220890431356
485,29878.257662980806
486,29778.550151367846
487,29834.61493104004
488,29768.1900627714
489,29971.636424066746
490,29789.911395619827
491,29986.120959185053
492,29801.50813634644
493,29793.69159311929
494,30121.221318303404
495,29683.276006274766
496,29828.249401231486
497,29751.569102911275
498,29930.31478463609
499,29686.436627239593
500,29725.5503088561
501,29734.22869965749
502,29698.282460776936
503,29703.2473413998
504,29747.57660233629
505,29773.554686270225
506,29735.155482109112
507,29847.28411394925
508,29904.51796194681
509,29676.83129900866
510,29474.13829516666
511,29711.94051421677
512,29481.0528752713
513,29480.011375365353
514,29480.04992841543
515,29559.33911996193
516,29644.842320854077
517,29552.53476707908
518,29468.204094878085
519,29482.055341955907
520,29466.219218874223
521,29479.064450755897
522,29555.436794039582
523,29594.666503530803
524,29613.098715549007
525,29594.666503530803
526,29463.899037789466
527,29554.424324249427
528,29465.883913793332
529,29612.727264555986
530,29539.712677590287
531,29672.55984815929
532,29551.765390650144
533,29516.828797949922
534,29460.919033170467
535,29625.711425609115
536,29604.955805719914
537,29471.050985677546
538,29463.805559371885
539,29665.008874999563
540,29475.071141839213
541,29626.10448326439
542,29478.219353949815
543,29710.562170772944
544,29834.497232623457
545,29652.587478431844
546,29681.747076205174
547,29508.210210521294
548,29437.996320988597
549,29657.250925727712
550,29453.037796833196
551,29549.84997976473
552,29400.43725218164
553,29305.795889773985
554,29341.311742473394
555,29344.90957139049
556,29473.349544159064
557,29491.453046635415
558,29379.369027525285
559,29541.286918707716
560,29313.041316079645
561,29307.485497461617
562,29286.917528401806
563,29287.340583595585
564,29270.369027541165
565,29293.551016001937
566,29314.69828847765
567,29366.248793576724
568,29290.936996600976
569,29335.617493609323
570,29378.611371471125
571,29202.542438606666
572,29118.826574770137
573,29201.845331686593
574,29222.51629268142
575,29191.56561849433
576,29258.39958620433
577,29357.51929890459
578,29139.39454382995
579,29173.18947537318
580,29047.783481644463
581,29062.824957489058
582,29108.612793806977
583,29178.382322312573
584,29156.250526100455
585,29098.34081018847
586,29298.219952712876
587,29094.270196011
588,29022.49770607023
589,29208.15486293166
590,29020.055324213317
591,28996.76820571982
592,29120.89296956914
593,29016.70124437427
594,29150.520720502558
595,29050.560517806025
596,29017.581850928756
597,29191.799385605642
598,29079.723191873753
599,29182.425362581253
600,29182.931094639236
601,28988.19047825219
602,29011.477596745688
603,29083.46228325666
604,29231.658117608917
605,29096.432822182152
606,29152.98287069084
607,29005.162034306617
608,29001.940278212875
609,29165.706814844823
610,29201.91202430074
611,29189.39379387987
612,29019.33395092463
613,29068.11824752645
614,29200.891602579686
615,29214.30177135503
616,29214.30177135503
617,29189.461098799202
618,28954.723334116094
619,29007.802156327336
620,28995.050585534922
621,29190.118329339908
622,28995.227489998808
623,29078.848097965416
624,29037.742091032545
625,29321.834684110083
626,29121.179769169394
627,28968.679973592156
628,28948.369874547647
629,29022.892207123277
630,28948.390230683104
631,29011.638036736662
632,28955.13838142249
633,29205.172207080086
634,29079.263145271812
635,29093.182283800787
636,29033.72822450657
637,29063.380725352457
638,28940.09690557789
639,28990.766797023425
640,28943.245117688497
641,29149.406486670352
642,28997.037429774697
643,29006.492923742055
644,29028.561592026545
645,28940.27717494249
646,28937.166410469057
647,28937.127857418986
648,29006.475654823196
649,28958.71505761693
650,28987.79774886452
651,29169.57158871035
652,28926.337028759874
653,28977.281912916467
654,28977.006920205407
655,29091.820269736745
656,28937.127857418986
657,28915.66254088225
658,29042.375953432813
659,28963.45832168489
660,29188.419396287136
661,28922.516490673144
662,29027.823394484752
663,28989.800848368912
664,28983.95563751876
665,29134.917145621363
666,28970.637637535
667,29068.814538047962
668,28909.727143261865
669,29276.838493255855
670,28892.226917727363
671,29010.95231779388
672,28970.81676081144
673,28907.26839357196
674,29083.212937051205
675,28917.643292189812
676,28898.16231534775
677,28918.095354002195
678,28948.100891948787
679,29142.54289590291
680,28921.208204720533
681,29056.921742801387
682,28975.000516806736
683,28984.367605538522
684,28905.333880682247
685,28952.48014878303
686,29117.35945568113
687,28958.12530916698
688,29082.850217274878
689,28940.849733381656
690,28985.854372837275
691,29060.913967198063
692,28907.776262539155
693,29127.03086727827
694,28937.781800485747
695,28895.272483197336
696,28941.218293776157
697,29177.74966271998
698,29076.17618926992
699,29034.64386238755
700,28937.699682266786
701,29011.272820018086
702,29138.902997894467
703,28939.95453240838
704,29146.63046677434
705,28994.92962906113
706,29080.85737194574
707,28942.274713493134
708,28937.543089119295
709,28990.33451760403
710,29031.012074678525
711,29149.568664118175
712,28953.417413157586
713,29140.23609296129
714,28966.01736936772
715,28971.512261459335
716,28777.664580117475
717,28769.697478053997
718,29008.39020218845
719,28844.203084044162
720,28803.666650394036
721,29076.29210371538
722,28847.862463793834
723,28967.719919998945
724,28832.856878871986
725,28791.22994246392
726,28609.38897637058
727,28644.90482906999
728,28666.37382137552
729,28612.49974084401
730,28754.171718225567
731,28621.892755712404
732,28840.801526471718
733,28637.920274329757
734,28721.242635146715
735,28646.948045177538
736,28545.49420491836
737,28575.449518027577
738,28611.494263806184
739,28768.494225618546
740,28548.63539775034
741,28702.070827625023
742,28647.314949524298
743,28646.88478483911
744,28548.82648002117
745,28612.72125147339
746,28601.15732217027
747,28543.731814307852
748,28541.74693830399
749,28742.950253931667
750,28616.252544294155
751,28542.861443753965
752,28581.70772825308
753,28537.58591760911
754,28606.59138792023
755,28655.060877722673
756,28550.01492485511
757,28636.110309917116
758,28692.63701528516
759,28731.740553190477
760,28549.85522583206
761,28540.557899834705
762,28624.273763671234
763,28547.75273397095
764,28520.264204982115
765,28726.940139348073
766,28463.76129836458
767,28492.235578613003
768,28642.166841009883
769,28660.799891488932
770,28593.909037786754
771,28514.70618252117
772,28467.701162660393
773,28554.90517958427
774,28480.270471059725
775,28479.970470883345
776,28464.729180434795
777,28609.511922289777
778,28584.654588130186
779,28519.70427708755
780,28655.715199758633
781,28650.89206935421
782,28466.496461580755
783,28428.533015055145
784,28519.058301515102
785,28439.689491850262
786,28461.41795250215
787,28455.482554881768
788,28511.432613244033
789,28409.978667329808
790,28505.858433365367
791,28485.8642754655
792,28417.945769393285
793,28438.02798696319
794,28472.920866046035
795,28444.361811784423
796,28584.40220444659
797,28508.471055853242
798,28444.361811784423
799,28516.19515648205
800,28438.513738453097
801,28427.029422489206
802,28416.178488247322
803,28423.033621232404
804,28475.779657476603
805,28533.65344836088
806,28499.89435208385
807,28560.961230102304
808,28429.928288208
809,28461.37352672994
810,28508.715992377067
811,28714.011896864642
812,28447.477567496913
813,28636.604222573966
814,28479.820554368427
815,28618.69895161938
816,28503.15022656048
817,28573.30515039654
818,28604.62477934327
819,28432.9002704336
820,28531.424662741607
821,28557.025034282924
822,28450.400495968104
823,28629.938863557953
824,28453.468239493413
825,28623.088350537997
826,28470.863716959215
827,28635.593274275598
828,28428.58588582253
829,28594.069126799397
830,28486.13680487159
831,28272.418296006832
832,28384.579149609337
833,28266.54521580814
834,28324.08209565599
835,28605.87788390137
836,28268.437020746474
837,28382.085804381277
838,28431.323398829612
839,28411.327957663125
840,28452.708104727557
841,28255.279633340815
842,28287.187774050126
843,28363.505201020394
844,28292.83870214777
845,28446.265652664653
846,28257.264509344677
847,28375.989909411193
848,28245.77034760086
849,28274.330088249884
850,28178.577180017346
851,28176.51792310473
852,28185.861155044986
853,28168.55082104125
854,28202.94591387574
855,28173.64548675457
856,28284.25337455244
857,28190.083285451175
858,28228.151990270533
859,28420.450889794945
860,28405.08218998507
861,28205.38542477518
862,28180.440128985636
863,28306.504473581896
864,28279.456269479662
865,28369.75413666893
866,28366.5732629862
867,28273.822832836428
868,28284.51123356616
869,28166.565945037386
870,28260.71561896374
871,28195.097242996566
872,28322.733534853083
873,28226.167114266667
874,28255.155927992593
875,28189.74793349816
876,28187.49308335657
877,28225.052152163524
878,28460.249938761455
879,28526.825751449804
880,28265.2950717604
881,28350.683046050202
882,28411.940625257288
883,28352.97632433344
884,28372.119278542214
885,28235.288864159214
886,28492.037855428724
887,28437.526909014163
888,28347.801585039986
889,28302.49453985208
890,28161.631797823502
891,28165.946182434574
892,28240.41950199257
893,28231.08371049407
894,28182.445443032437
895,28229.458386758
896,28175.588437299568
897,28352.617817147344
898,28172.306285701132
899,28177.581811845987
900,28427.61563750358
901,28207.5371249552
902,28162.769121313664
903,28323.07762299708
904,28146.17567185401
905,28234.765654809213
906,28388.260417879348
907,28381.666700787744
908,28124.447211202125
909,28302.852753847426
910,28244.855412827637
911,28192.740307838634
912,28162.00628000908
913,28161.522032052737
914,28162.410657727734
915,28171.96575954983
916,28252.8944958587
917,28175.392095358715
918,28240.149764713315
919,28078.501400623303
920,28107.037305237835
921,28135.486245628243
922,28183.77341241848
923,28089.292229282408
924,28090.770708846256
925,28085.696234759544
926,28110.409541332614
927,28163.04419192308
928,28121.540944669956
929,28277.708534485653
930,28236.542401165465
931,28172.160206224107
932,28136.35363520228
933,28172.160206224107
934,28139.70808006086
935,28129.508046733434
936,28160.481262535133
937,28268.03509519755
938,28196.044109961498
939,28163.836146974958
940,28178.843589163076
941,28146.600379254967
942,28368.579723031282
943,28150.076849284487
944,28233.436418044592
945,28135.49758414602
946,28119.731817118925
947,28284.510000140406
948,28232.365304619707
949,28124.463441492764
950,28195.506534618442
951,28129.428322115633
952,28145.99590590269
953,28152.93772174119
954,28322.437993308442
955,28279.682925026467
956,28146.191902144652
957,28217.88901010416
958,28302.86898413807
959,28132.430543556246
960,28147.474872895822
961,28271.14494022657
962,28236.3171002689
963,28181.448286497707
964,28310.626330412182
965,28123.148419561774
966,28243.07382725717
967,28247.273183411096
968,28153.893917799767
969,28296.524692831146
970,28208.025038734602
971,28329.824353927736
972,28213.899581257512
973,28150.468888280506
974,28130.393845867435
975,28132.453102780055
976,28190.636127141475
977,28171.393420645232
978,28201.45857309118
979,28134.262230331078
980,28159.32166491609
981,28083.76085160821
982,28106.159189543396
983,28141.943875969635
984,28103.843069178118
985,28106.772283011265
986,28295.786426607094
987,28150.32463743286
988,28122.701169473396
989,28153.10864901242
990,28238.980335141914
991,28470.761279480263
992,28156.98278996069
993,28257.137124877583
994,28104.328820668023
995,28344.43684115917
996,28311.76625209434
997,28221.409089830082
998,28070.011051647532
999,28317.21357715468
1000,28306.54242059135
1001,28069.72765244585
1002,28080.993234913178
1003,28092.435351908764
1004,28107.691098971467
1005,28107.088505224965
1006,28084.540342978173
1007,28081.616960390238
1008,28448.728310384227
1009,28120.96312468312
1010,28175.042529001636
1011,28237.784550205935
1012,28156.1225663804
1013,28175.042529001636
1014,28118.451564124163
1015,28181.166257128192
1016,28191.68496073391
1017,28282.714217185923
1018,28080.502454940262
1019,28447.61380493425
1020,28102.90079287545
1021,28128.298235742906
1022,28148.453071721422
1023,28190.570455283938
1024,28085.946611516632
1025,28229.983384066083
1026,28110.212554012447
1027,28105.795512254223
1028,28075.814659009553
1029,28075.699138633783
1030,28289.42068468233
1031,28073.43951138801
1032,28233.31802038983
1033,28085.437318420692
1034,28193.3649190834
1035,28166.244461095965
1036,28093.312219721185
1037,28104.88474990995
1038,28122.249377203036
1039,28058.896439462267
1040,28128.34835213283
1041,28071.32544670827
1042,28110.031317010522
1043,28114.58694465074
1044,28126.847056243427
1045,28097.742723961383
1046,28205.57793819607
1047,28305.935217823593
1048,28083.162381958082
1049,28092.889695365848
1050,27915.996887777263
1051,27926.983473045933
1052,28062.491038304852
1053,27930.68268135831
1054,27940.262830273074
1055,27981.646017019466
1056,28048.770885267673
1057,27953.960334302876
1058,27913.937630864642
1059,27959.441518416603
1060,27971.240275357763
1061,28004.875158535226
1062,27977.83240231686
1063,27935.470095274566
1064,28208.226950679455
1065,27926.05848569575
1066,27991.707614937957
1067,28047.542709774218
1068,28000.913042684824
1069,27901.78164155823
1070,27932.048859280323
1071,27915.738281034293
1072,27916.46743513928
1073,27918.727062385053
1074,27879.304882817545
1075,27953.81048880771
1076,27918.418564434054
1077,28042.15640597145
1078,27884.399548530862
1079,27824.169880127127
1080,27904.122566226208
1081,27923.59310516714
1082,27830.042960325816
1083,27904.18126781248
1084,27962.81695781623
1085,27831.157465775796
1086,28063.60119706716
1087,27851.971110984727
1088,27896.806595018
1089,27877.103276354617
1090,28069.85018991025
1091,27949.882865842308
1092,27879.96733159082
1093,27831.27298615156
1094,27851.121886889152
1095,27856.332420736573
1096,27802.838283274912
1097,27824.5667439268
1098,27946.875055824363
1099,27858.788341637177
1100,27790.948975330524
1101,27819.383678207178
1102,27800.977124382658
1103,27941.9823167557
1104,27889.62852710448
1105,27811.98009656807
1106,27934.325837519063
1107,27937.828472005305
1108,27784.200824591135
1109,27781.57186535025
1110,27776.840240976417
1111,27816.18640526929
1112,27960.343688953806
1113,27870.98991490277
1114,27850.669004773372
1115,27824.35878932412
1116,27771.7455752631
1117,27810.68589312828
1118,27786.558265795422
1119,27814.0407775681
1120,27804.327146440548
1121,27712.12127453326
1122,27704.8758482276
1123,27761.529833360768
1124,27715.666676886707
1125,27786.70977001238
1126,27663.73581850478
1127,27645.28681994016
1128,27883.979544074613
1129,27647.178624878496
1130,27651.493009489568
1131,27693.85998291632
1132,27726.6143844392
1133,27690.83917378245
1134,27646.048852913198
1135,27683.123673763814
1136,27761.751406424388
1137,27822.799090655615
1138,27377.23699220609
1139,27555.823551200407
1140,27377.27554525616
1141,27625.37003750052
1142,27650.032400661046
1143,27716.608213349395
1144,27366.14414191882
1145,27383.352154867862
1146,27380.10078139488
1147,27392.005427451884
1148,27369.25490639225
1149,27527.328322984322
1150,27395.116191925314
1151,27416.773454739952
1152,27571.94791023425
1153,27410.598098610368
1154,27597.26030687838
1155,27532.444869085884
1156,27389.10380712984
1157,27426.7917862401
1158,27377.222008455727
1159,27490.821684134844
1160,27609.330111747324
1161,27360.85030540274
1162,27423.44358004694
1163,27365.815186025604
1164,27482.41708314533
1165,27612.495614392385
1166,27420.47460613258
1167,27436.73591353844
1168,27365.815186025604
1169,27354.658709230484
1170,27409.63380588324
1171,27593.119576861973
1172,27393.599027095668
1173,27363.4449773011
1174,27375.226678290295
1175,27391.733530081103
1176,27391.493312964412
1177,27396.001901448602
1178,27593.351433364936
1179,27369.550822996775
1180,27497.01531310792
1181,27538.162157207873
1182,27383.09341210714
1183,27357.122190412985
1184,27559.815194254985
1185,27364.497703526788
1186,27371.078829889047
1187,27357.083637362914
1188,27416.684806592195
1189,27434.885625766747
1190,27335.55117295299
1191,27414.141016037065
1192,27337.318454098953
1193,27357.886423158765
1194,27495.956798496292
1195,27358.850918508877
1196,27438.91959342309
1197,27333.004069487877
1198,27557.49736857662
1199,27390.54094933573
1200,27440.165035181315
1201,27470.65230770975
1202,27340.971171551362
1203,27358.865355020946
1204,27402.009539799
1205,27444.899542862513
1206,27411.593912571956
1207,27375.371042914634
1208,27350.212082436927
1209,27345.433076733883
1210,27475.008454428797
1211,27486.356236221072
1212,27390.936964285844
1213,27542.471669858234
1214,27356.564480071225
1215,27425.385762832964
1216,27345.362948537382
1217,27402.01693367055
1218,27486.28610802457
1219,27504.00129293472
1220,27547.96247086311
1221,27439.654083009205
1222,27382.92201734434
1223,27342.252184063953
1224,27411.704096734516
1225,27411.59998146816
1226,27336.379103865263
1227,27368.69201993209
1228,27479.278655550268
1229,27383.897652212967
1230,27410.517411351924
1231,27543.05503823122
1232,27514.965662859577
1233,27393.681748358384
1234,27345.72233580552
1235,27409.118147589455
1236,27526.56718396966
1237,27391.872588925355
1238,27499.5690665589
1239,27361.14048038526
1240,27339.489868338693
1241,27499.368377340514
1242,27608.3017290458
1243,27608.3017290458
1244,27445.005751510314
1245,27344.58453405201
1246,27357.08831339383
1247,27522.99007669731
1248,27489.539985766045
1249,27440.02299969193
1250,27433.174517007214
1251,27495.64404596662
1252,27423.603642436963
1253,27413.29344534842
1254,27460.2870875632
1255,27559.12322394021
1256,27320.79871646849
1257,27346.031399809235
1258,27345.064658964307
1259,27320.607634197666
1260,27396.493242333363
1261,27395.12996677329
1262,27320.492113821892
1263,27414.453846193323
1264,27375.46721047465
1265,27343.09047278473
1266,27383.65151463988
1267,27357.56693467251
1268,27394.577102341384
1269,27523.091636147623
1270,27485.28450626054
1271,27470.275505643956
1272,27319.728457543366
1273,27415.096288629305
1274,27334.769933387965
1275,27485.803274813137
1276,27335.79249911019
1277,27407.348376616035
1278,27500.58489154884
1279,27478.14910298762
1280,27330.697833396873
1281,27375.081479554196
1282,27446.400386908063
1283,27417.338064292417
1284,27381.19921211974
1285,27424.847507323226
1286,27330.888915667703
1287,27429.315707839378
1288,27447.96212805587
1289,27400.340828338267
1290,27630.09067382662
1291,27418.09293259158
1292,27345.781029433994
1293,27396.801742319265
1294,27342.886722700387
1295,27329.940540097447
1296,27330.056060473216
1297,27405.177435422847
1298,27381.928628308957
1299,27382.37297229009
1300,27371.399252691335
1301,27397.88264940771
1302,27367.13088132383
1303,27496.51249552652
1304,27407.858048877046
1305,27467.704298695084
1306,27315.014584628618
1307,27384.36238203283
1308,27343.55048924315
1309,27409.16425855497
1310,27566.914653382315
1311,27436.498808707085
1312,27407.81953433657
1313,27430.717138139808
1314,27442.022486085298
1315,27435.42278625413
1316,27339.775961148614
1317,27347.327500695443
1318,27416.61572395275
1319,27410.382415714557
1320,27403.60456758382
1321,27538.26014307465
1322,27341.830059772336
1323,27357.30978693362
1324,27316.329606559608
1325,27382.20775221213
1326,27317.643543869504
1327,27384.411312046883
1328,27420.53046780024
1329,27327.0123916613
1330,27343.60584112096
1331,27564.427925296688
1332,27428.613530985433
1333,27417.972979935847
1334,27399.751435385493
1335,27442.71494517249
1336,27478.07190357591
1337,27489.65647410367
1338,27422.38022274724
1339,27382.962450023566
1340,27471.967843375336
1341,27568.5800820732
1342,27420.437960272695
1343,27444.08560404947
1344,27491.80478409995
1345,27511.638586846944
1346,27325.89788621132
1347,27401.783494347022
1348,27354.33258908798
1349,27350.659262731322
1350,27385.149082629774
1351,27342.49133567098
1352,27334.684154281942
1353,27419.32345482272
1354,27484.69587791902
1355,27326.889858054106
1356,27565.973091566397
1357,27425.44718294928
1358,27335.30949579014
1359,27350.659262731322
1360,27685.32397699557
